region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-07-01,1059.5,,18.3,20.9,12,1,5,9,16,24,56
Alabama,2020-07-02,1096.5,,16,18.1,11,0,4,8,14,21,51
Alabama,2020-07-03,1062,,27.2,29,18,1,7,13,24,37,89
Alabama,2020-07-04,998.5,,20.4,22.8,13,1,5,10,18,28,63
Alabama,2020-07-05,1150.5,,3.1,5.1,1,0,0,1,2,4,11
Alabama,2020-07-06,1001.5,,23.1,25.1,15,1,6,12,20,30.2,71
Alabama,2020-07-07,1209,,25.5,33.1,17,1,7,12,22,32,77
Alabama,2020-07-08,1308.5,,24.1,28.3,16,1,7,12,20,31,75
Alabama,2020-07-09,1330,,21.5,24.3,14,1,6,11,18,28,65
Alabama,2020-07-10,1353,,32.1,35.4,21,1,9,16,27,41,103
Alabama,2020-07-11,1218,,26.9,32.9,17,1,6,12,22,33,87
Alabama,2020-07-12,1395,,3.8,5.8,2,0,1,1,3,5,13
Alabama,2020-07-13,1223,,26.8,27.4,19,1,8,14,24,36,79
Alabama,2020-07-14,1480.5,,29,34.7,17,1,8,13,24,38,96
Alabama,2020-07-15,1560,,29.2,32.4,19,1,8,14,25,39.2,92
Alabama,2020-07-16,1613,,24.5,30,15,1,6,11,20,31,80.1
Alabama,2020-07-17,1562.5,,39.2,45.9,25,2,12.8,18,33,52,116
Alabama,2020-07-18,1444,,31.8,36.4,20,2,9,15,27,42,104.1
Alabama,2020-07-19,1642.5,,5.2,9.5,3,0,1,2,4,6,17
Alabama,2020-07-20,1435.5,,36.9,43.5,25,2,11,18,31,48,111
Alabama,2020-07-21,1726,,37.4,42,26,2,11,18,32,49,118.1
Alabama,2020-07-22,1812.5,,38.2,44.5,23,2,10,17.6,31,49,132
Alabama,2020-07-23,1891,,31.3,37.8,19,1,8,13,25.4,40,100.1
Alabama,2020-07-24,1802,,47.4,57.5,31.5,2,12,23,40,58,147
Alabama,2020-07-25,1704.5,,38,49,24,1,10,18,30,46,128
Alabama,2020-07-26,1981,,6.2,9.7,3,0,1,2,4,7,24
Alabama,2020-07-27,1707,,46.8,59.5,30,2,12,22,41,60,150
Alabama,2020-07-28,2046.5,,48.2,61.6,30,2,12,23,40,61,152
Alabama,2020-07-29,2137.5,,45.6,58.1,27,2,11,20,36,58,151
Alaska,2020-05-04,2,0,,,,,,,,,
Alaska,2020-05-05,1,0,,,,,,,,,
Alaska,2020-05-06,1,1,,,,,,,,,
Alaska,2020-05-07,3,0,,,,,,,,,
Alaska,2020-05-08,3,0,,,,,,,,,
Alaska,2020-05-09,2,0,,,,,,,,,
Alaska,2020-05-10,1,0,,,,,,,,,
Alaska,2020-05-11,2,0,,,,,,,,,
Alaska,2020-05-12,2,0,,,,,,,,,
Alaska,2020-05-13,1,0,,,,,,,,,
Alaska,2020-05-14,5,0,,,,,,,,,
Alaska,2020-05-15,2,0,,,,,,,,,
Alaska,2020-05-16,5,0,,,,,,,,,
Alaska,2020-05-17,5,0,,,,,,,,,
Alaska,2020-05-18,3,0,,,,,,,,,
Alaska,2020-05-19,0,0,,,,,,,,,
Alaska,2020-05-20,5,0,,,,,,,,,
Alaska,2020-05-21,0,0,,,,,,,,,
Alaska,2020-05-22,2,0,,,,,,,,,
Alaska,2020-05-23,5,0,,,,,,,,,
Alaska,2020-05-24,0,0,,,,,,,,,
Alaska,2020-05-25,3,0,,,,,,,,,
Alaska,2020-05-26,4,0,,,,,,,,,
Alaska,2020-05-27,1,0,,,,,,,,,
Alaska,2020-05-28,13,0,,,,,,,,,
Alaska,2020-05-29,6,0,,,,,,,,,
Alaska,2020-05-30,5,0,,,,,,,,,
Alaska,2020-05-31,29,0,,,,,,,,,
Alaska,2020-06-01,7,0,,,,,,,,,
Alaska,2020-06-02,21,0,,,,,,,,,
Alaska,2020-06-03,19,0,,,,,,,,,
Alaska,2020-06-04,28,0,,,,,,,,,
Alaska,2020-06-05,13,0,,,,,,,,,
Alaska,2020-06-06,14,0,,,,,,,,,
Alaska,2020-06-07,9,0,,,,,,,,,
Alaska,2020-06-08,19,0,,,,,,,,,
Alaska,2020-06-09,13,1,,,,,,,,,
Alaska,2020-06-10,22,0,,,,,,,,,
Alaska,2020-06-11,27,0,,,,,,,,,
Alaska,2020-06-12,21,1,,,,,,,,,
Alaska,2020-06-13,34,0,,,,,,,,,
Alaska,2020-06-14,12,0,,,,,,,,,
Alaska,2020-06-15,4,0,,,,,,,,,
Alaska,2020-06-16,14,0,,,,,,,,,
Alaska,2020-06-17,25,0,,,,,,,,,
Alaska,2020-06-18,19,0,,,,,,,,,
Alaska,2020-06-19,28,0,,,,,,,,,
Alaska,2020-06-20,23,0,,,,,,,,,
Alaska,2020-06-21,14,0,,,,,,,,,
Alaska,2020-06-22,11,0,,,,,,,,,
Alaska,2020-06-23,34,0,,,,,,,,,
Alaska,2020-06-24,23,0,,,,,,,,,
Alaska,2020-06-25,44,0,,,,,,,,,
Alaska,2020-06-26,29,2,,,,,,,,,
Alaska,2020-06-27,27,0,,,,,,,,,
Alaska,2020-06-28,32,0,,,,,,,,,
Alaska,2020-06-29,25,0,,,,,,,,,
Alaska,2020-06-30,35,,0.5,0.9,0,0,0,0,0,1,2
Alaska,2020-07-01,34,,0.3,0.7,0,0,0,0,0,0,2
Alaska,2020-07-02,43,,0.3,0.7,0,0,0,0,0,0,2
Alaska,2020-07-03,42,,0.9,1.5,0,0,0,0,1,1,3
Alaska,2020-07-04,40,,0.3,0.7,0,0,0,0,0,0,1
Alaska,2020-07-05,43,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2020-07-06,30,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2020-07-07,52,,0.6,1.1,0,0,0,0,0,1,3
Alaska,2020-07-08,51,,0.3,0.8,0,0,0,0,0,0,2
Alaska,2020-07-09,65,,0.4,1,0,0,0,0,0,0,2
Alaska,2020-07-10,61,,1.2,2,0,0,0,0,1,2,5
Alaska,2020-07-11,57,,0.4,0.9,0,0,0,0,0,0,2
Alaska,2020-07-12,62.5,,0.4,0.8,0,0,0,0,0,0,2
Alaska,2020-07-13,43.5,,0.3,0.9,0,0,0,0,0,0,2
Alaska,2020-07-14,77.5,,1.1,3.5,0,0,0,0,0,1,4
Alaska,2020-07-15,77.5,,0.6,2,0,0,0,0,0,1,2
Alaska,2020-07-16,87.5,,0.6,1.8,0,0,0,0,0,1,3
Alaska,2020-07-17,96.5,,2.1,6.9,1,0,0,0,1,2,9
Alaska,2020-07-18,84,,0.7,2.4,0,0,0,0,0,1,3
Alaska,2020-07-19,92,,0.9,3.1,0,0,0,0,0,1,4
Alaska,2020-07-20,64,,0.8,3.3,0,0,0,0,0,1,3
Alaska,2020-07-21,105.5,,3.2,27.7,1,0,0,0,1,2,9
Alaska,2020-07-22,102.5,,1.3,7,0,0,0,0,0,1,5
Alaska,2020-07-23,127.5,,1.8,9.9,0,0,0,0,0,1,6
Alaska,2020-07-24,121.5,,6.4,24.7,1,0,0,1,2,4,24
Alaska,2020-07-25,116.5,,2.5,19.5,0,0,0,0,0,1,8
Alaska,2020-07-26,135,,2.4,9.5,0,0,0,0,0,1,10
Alaska,2020-07-27,91.5,,2.2,9.8,0,0,0,0,0,1,8
Alaska,2020-07-28,171.5,,7.2,29.3,1,0,0,0,1,3,30
Alaska,2020-07-29,158,,3.7,16.1,0,0,0,0,1,2,17
Arizona,2020-05-04,284,0,,,,,,,,,
Arizona,2020-05-05,381,33,,,,,,,,,
Arizona,2020-05-06,402,31,,,,,,,,,
Arizona,2020-05-07,238,24,,,,,,,,,
Arizona,2020-05-08,581,67,,,,,,,,,
Arizona,2020-05-09,434,15,,,,,,,,,
Arizona,2020-05-10,159,4,,,,,,,,,
Arizona,2020-05-11,264,6,,,,,,,,,
Arizona,2020-05-12,353,20,,,,,,,,,
Arizona,2020-05-13,480,33,,,,,,,,,
Arizona,2020-05-14,458,29,,,,,,,,,
Arizona,2020-05-15,495,27,,,,,,,,,
Arizona,2020-05-16,497,28,,,,,,,,,
Arizona,2020-05-17,279,1,,,,,,,,,
Arizona,2020-05-18,263,7,,,,,,,,,
Arizona,2020-05-19,368,18,,,,,,,,,
Arizona,2020-05-20,330,42,,,,,,,,,
Arizona,2020-05-21,442,17,,,,,,,,,
Arizona,2020-05-22,276,11,,,,,,,,,
Arizona,2020-05-23,429,26,,,,,,,,,
Arizona,2020-05-24,324,0,,,,,,,,,
Arizona,2020-05-25,198,6,,,,,,,,,
Arizona,2020-05-26,289,3,,,,,,,,,
Arizona,2020-05-27,454,24,,,,,,,,,
Arizona,2020-05-28,559,26,,,,,,,,,
Arizona,2020-05-29,595,26,,,,,,,,,
Arizona,2020-05-30,786,18,,,,,,,,,
Arizona,2020-05-31,678,3,,,,,,,,,
Arizona,2020-06-01,193,11,,,,,,,,,
Arizona,2020-06-02,1135,25,,,,,,,,,
Arizona,2020-06-03,1092,40,,,,,,,,,
Arizona,2020-06-04,530,16,,,,,,,,,
Arizona,2020-06-05,1553,16,,,,,,,,,
Arizona,2020-06-06,1012,28,,,,,,,,,
Arizona,2020-06-07,1538,8,,,,,,,,,
Arizona,2020-06-08,689,2,,,,,,,,,
Arizona,2020-06-09,618,23,,,,,,,,,
Arizona,2020-06-10,1556,25,,,,,,,,,
Arizona,2020-06-11,1415,34,,,,,,,,,
Arizona,2020-06-12,1772,21,,,,,,,,,
Arizona,2020-06-13,1621,33,,,,,,,,,
Arizona,2020-06-14,1046,2,,,,,,,,,
Arizona,2020-06-15,1138,12,,,,,,,,,
Arizona,2020-06-16,2341,25,,,,,,,,,
Arizona,2020-06-17,1752,21,,,,,,,,,
Arizona,2020-06-18,2508,34,,,,,,,,,
Arizona,2020-06-19,3465,38,,,,,,,,,
Arizona,2020-06-20,3217,25,,,,,,,,,
Arizona,2020-06-21,2464,3,,,,,,,,,
Arizona,2020-06-22,2008,2,,,,,,,,,
Arizona,2020-06-23,3779,45,,,,,,,,,
Arizona,2020-06-24,1812,71,,,,,,,,,
Arizona,2020-06-25,3091,28,,,,,,,,,
Arizona,2020-06-26,3378,41,,,,,,,,,
Arizona,2020-06-27,3465,44,,,,,,,,,
Arizona,2020-06-28,3796,14,,,,,,,,,
Arizona,2020-06-29,625,4,,,,,,,,,
Arizona,2020-06-30,2697.5,,71.9,45.4,62,19,41,55,71,91,158
Arizona,2020-07-01,2881.5,,93.9,56.4,81,27,54,70,94,123,196
Arizona,2020-07-02,3328,,73.7,42.6,65,21.9,44,57,75,93.2,152
Arizona,2020-07-03,3498.5,,78,49.1,66,22,45.8,58,78,100.2,164
Arizona,2020-07-04,3495,,92.5,55.7,80.5,25,54,71,94,118,200
Arizona,2020-07-05,2662.5,,20.1,15.1,17,4,10,14,20,26,47
Arizona,2020-07-06,1879,,24.5,16.4,21,6,14,18,24,31,52
Arizona,2020-07-07,2730,,108.3,63.7,95,30,63,84,112,138.2,226
Arizona,2020-07-08,2963,,143.5,88.7,126,40,83,111,146,181,294.4
Arizona,2020-07-09,3208.5,,114.7,68.1,103,34,67,89,118,145,239
Arizona,2020-07-10,3397,,119.7,71.5,106,34,72,93,120.4,150.2,250.1
Arizona,2020-07-11,3255.5,,136.6,84.3,118,38,79,102,137,176,295.1
Arizona,2020-07-12,2525.5,,29.4,22,24,7,16,21,28,36,69
Arizona,2020-07-13,1915.5,,35.1,21.5,31,9.9,20,27,35,45,75
Arizona,2020-07-14,2714.5,,160.7,95.5,143,43.9,95,123,166.4,205,341.1
Arizona,2020-07-15,2793.5,,202.6,116.4,183,55.9,121,160,210,253.2,427.1
Arizona,2020-07-16,3113.5,,157.6,89.7,140,48,94,120.6,160,200.2,327
Arizona,2020-07-17,3249,,158.1,98.3,137,42.9,90,119.6,155.4,199,344.2
Arizona,2020-07-18,3259,,177.9,109.3,156,45,100,131.6,182,228,388
Arizona,2020-07-19,2484.5,,36.3,24.8,31,9,19,26,37,48,81
Arizona,2020-07-20,1833.5,,42.7,30.4,35,11,22,29,43,55,96
Arizona,2020-07-21,2607.5,,182.1,118.3,157.5,46.9,101.8,136,187.4,226,403
Arizona,2020-07-22,2750.5,,226.8,143,197,50.9,132.8,168,232,294.2,488
Arizona,2020-07-23,3152,,166.8,110.8,145,39,93,122.6,166,210,379
Arizona,2020-07-24,3177,,171.1,116.3,147,40,92.8,126.6,174,218.2,378.2
Arizona,2020-07-25,3110,,197.8,133.3,174.5,45,104,142,198,257,448.2
Arizona,2020-07-26,2399.5,,40.6,32.4,32,9,20,26,38,51,101
Arizona,2020-07-27,1793.5,,48.1,59.9,37.5,8,20.8,31,45,61,116.1
Arizona,2020-07-28,2387,,197.6,155.4,159,34,90,132.6,194,259.2,489.3
Arizona,2020-07-29,2607,,249.7,212.5,189,48,109.8,154,234,321,666.3
Arkansas,2020-05-04,54,4,,,,,,,,,
Arkansas,2020-05-05,34,3,,,,,,,,,
Arkansas,2020-05-06,86,4,,,,,,,,,
Arkansas,2020-05-07,92,0,,,,,,,,,
Arkansas,2020-05-08,44,1,,,,,,,,,
Arkansas,2020-05-09,0,0,,,,,,,,,
Arkansas,2020-05-10,265,3,,,,,,,,,
Arkansas,2020-05-11,31,3,,,,,,,,,
Arkansas,2020-05-12,121,1,,,,,,,,,
Arkansas,2020-05-13,72,2,,,,,,,,,
Arkansas,2020-05-14,130,1,,,,,,,,,
Arkansas,2020-05-15,97,0,,,,,,,,,
Arkansas,2020-05-16,115,0,,,,,,,,,
Arkansas,2020-05-17,181,0,,,,,,,,,
Arkansas,2020-05-18,54,2,,,,,,,,,
Arkansas,2020-05-19,110,2,,,,,,,,,
Arkansas,2020-05-20,80,5,,,,,,,,,
Arkansas,2020-05-21,455,3,,,,,,,,,
Arkansas,2020-05-22,154,3,,,,,,,,,
Arkansas,2020-05-23,163,2,,,,,,,,,
Arkansas,2020-05-24,147,1,,,,,,,,,
Arkansas,2020-05-25,107,1,,,,,,,,,
Arkansas,2020-05-26,151,2,,,,,,,,,
Arkansas,2020-05-27,97,1,,,,,,,,,
Arkansas,2020-05-28,261,5,,,,,,,,,
Arkansas,2020-05-29,239,7,,,,,,,,,
Arkansas,2020-05-30,236,1,,,,,,,,,
Arkansas,2020-05-31,240,0,,,,,,,,,
Arkansas,2020-06-01,190,0,,,,,,,,,
Arkansas,2020-06-02,375,3,,,,,,,,,
Arkansas,2020-06-03,249,6,,,,,,,,,
Arkansas,2020-06-04,358,9,,,,,,,,,
Arkansas,2020-06-05,226,1,,,,,,,,,
Arkansas,2020-06-06,450,2,,,,,,,,,
Arkansas,2020-06-07,325,0,,,,,,,,,
Arkansas,2020-06-08,314,1,,,,,,,,,
Arkansas,2020-06-09,340,6,,,,,,,,,
Arkansas,2020-06-10,288,4,,,,,,,,,
Arkansas,2020-06-11,448,6,,,,,,,,,
Arkansas,2020-06-12,731,5,,,,,,,,,
Arkansas,2020-06-13,548,1,,,,,,,,,
Arkansas,2020-06-14,406,2,,,,,,,,,
Arkansas,2020-06-15,416,3,,,,,,,,,
Arkansas,2020-06-16,274,6,,,,,,,,,
Arkansas,2020-06-17,415,9,,,,,,,,,
Arkansas,2020-06-18,322,11,,,,,,,,,
Arkansas,2020-06-19,703,6,,,,,,,,,
Arkansas,2020-06-20,511,10,,,,,,,,,
Arkansas,2020-06-21,419,1,,,,,,,,,
Arkansas,2020-06-22,522,2,,,,,,,,,
Arkansas,2020-06-23,595,10,,,,,,,,,
Arkansas,2020-06-24,697,3,,,,,,,,,
Arkansas,2020-06-25,687,0,,,,,,,,,
Arkansas,2020-06-26,678,9,,,,,,,,,
Arkansas,2020-06-27,570,10,,,,,,,,,
Arkansas,2020-06-28,508,5,,,,,,,,,
Arkansas,2020-06-29,439,1,,,,,,,,,
Arkansas,2020-06-30,471,,13.4,12.5,10,1,5,8,13,18,36
Arkansas,2020-07-01,570.5,,12.4,10.8,10,1,5,8,12,16,33
Arkansas,2020-07-02,853,,15.7,13.3,12,2,7,10,15,21,40
Arkansas,2020-07-03,665.5,,10.4,9.5,8,1,4,6,10,14.2,29
Arkansas,2020-07-04,577.5,,11.4,11.4,8,1,4,6.6,10,15,35
Arkansas,2020-07-05,627,,4.7,5.6,3,0,1,2,4,6,15
Arkansas,2020-07-06,528,,3.7,4.1,3,0,1,2,3,5,11
Arkansas,2020-07-07,537.5,,17.2,16.3,13,1.9,6,10,16,22,48
Arkansas,2020-07-08,617,,15.5,14.2,11,2,6,9,14,20.2,44
Arkansas,2020-07-09,886.5,,19.7,18.3,15,2,8,12,18,26,53
Arkansas,2020-07-10,715,,13.6,13.3,10,1,5,8,12,17,39
Arkansas,2020-07-11,622.5,,15.1,18.8,11,1,6,9,13.4,19,41
Arkansas,2020-07-12,696,,5.4,5.7,4,0,2,3,5,7,17
Arkansas,2020-07-13,564,,4.3,4.7,3,0,1,2,4,6,14
Arkansas,2020-07-14,612,,20.3,23.5,15,2,7,12,19,26.2,52
Arkansas,2020-07-15,651,,18.1,21.6,13,2,7,10,16,23,47
Arkansas,2020-07-16,976.5,,23.2,23.3,17,2,9,14,21.4,29,61
Arkansas,2020-07-17,740.5,,15.9,25.2,11,1,5,9,14,19,43
Arkansas,2020-07-18,664.5,,18,21.9,13,1,6,10,16,22.2,50
Arkansas,2020-07-19,743.5,,7.2,9.9,5,0,2,4,6,9,23
Arkansas,2020-07-20,629.5,,6.3,15.5,4,0,1,3,5,8,18
Arkansas,2020-07-21,615,,25.8,47.5,17,2,8,13,22,32,70
Arkansas,2020-07-22,720.5,,25.4,49.8,15,2,8,12,20,30,68
Arkansas,2020-07-23,1039.5,,30.3,76.6,18,2,9,14,24,36,82
Arkansas,2020-07-24,809,,20.8,35.3,13,1,6,10,16,24,57
Arkansas,2020-07-25,698,,23.6,51.2,13,1,6,11,17,26,62
Arkansas,2020-07-26,751.5,,9,17.8,5,0,2,3,6,10,29
Arkansas,2020-07-27,659,,8.9,37.8,4,0,1,3,6,9,27
Arkansas,2020-07-28,641.5,,34.4,82,17,1,8,13,23,38,105.1
Arkansas,2020-07-29,752,,31.5,61.6,16,2,7,12,21,35,101.1
California,2020-05-04,981,62,,,,,,,,,
California,2020-05-05,2572,103,,,,,,,,,
California,2020-05-06,2160,83,,,,,,,,,
California,2020-05-07,1532,71,,,,,,,,,
California,2020-05-08,1652,78,,,,,,,,,
California,2020-05-09,2772,74,,,,,,,,,
California,2020-05-10,1028,29,,,,,,,,,
California,2020-05-11,1729,63,,,,,,,,,
California,2020-05-12,1651,100,,,,,,,,,
California,2020-05-13,1818,78,,,,,,,,,
California,2020-05-14,2073,95,,,,,,,,,
California,2020-05-15,1822,84,,,,,,,,,
California,2020-05-16,2032,72,,,,,,,,,
California,2020-05-17,1441,32,,,,,,,,,
California,2020-05-18,1352,39,,,,,,,,,
California,2020-05-19,2246,124,,,,,,,,,
California,2020-05-20,2254,94,,,,,,,,,
California,2020-05-21,2038,86,,,,,,,,,
California,2020-05-22,2225,82,,,,,,,,,
California,2020-05-23,2283,72,,,,,,,,,
California,2020-05-24,1505,16,,,,,,,,,
California,2020-05-25,2401,15,,,,,,,,,
California,2020-05-26,3022,50,,,,,,,,,
California,2020-05-27,1579,76,,,,,,,,,
California,2020-05-28,2742,99,,,,,,,,,
California,2020-05-29,2825,84,,,,,,,,,
California,2020-05-30,3257,67,,,,,,,,,
California,2020-05-31,2056,28,,,,,,,,,
California,2020-06-01,2782,45,,,,,,,,,
California,2020-06-02,2482,88,,,,,,,,,
California,2020-06-03,2159,69,,,,,,,,,
California,2020-06-04,2820,70,,,,,,,,,
California,2020-06-05,3589,85,,,,,,,,,
California,2020-06-06,2823,78,,,,,,,,,
California,2020-06-07,2051,25,,,,,,,,,
California,2020-06-08,3159,25,,,,,,,,,
California,2020-06-09,2865,88,,,,,,,,,
California,2020-06-10,3034,109,,,,,,,,,
California,2020-06-11,3724,80,,,,,,,,,
California,2020-06-12,3220,44,,,,,,,,,
California,2020-06-13,3375,98,,,,,,,,,
California,2020-06-14,2315,23,,,,,,,,,
California,2020-06-15,3377,15,,,,,,,,,
California,2020-06-16,3235,86,,,,,,,,,
California,2020-06-17,3837,71,,,,,,,,,
California,2020-06-18,4335,84,,,,,,,,,
California,2020-06-19,3729,71,,,,,,,,,
California,2020-06-20,4381,68,,,,,,,,,
California,2020-06-21,3414,21,,,,,,,,,
California,2020-06-22,6108,51,,,,,,,,,
California,2020-06-23,6712,60,,,,,,,,,
California,2020-06-24,4547,99,,,,,,,,,
California,2020-06-25,5088,81,,,,,,,,,
California,2020-06-26,5732,62,,,,,,,,,
California,2020-06-27,3848,31,,,,,,,,,
California,2020-06-28,4795,33,,,,,,,,,
California,2020-06-29,8159,51,,,,,,,,,
California,2020-06-30,6874.5,,124,58,114,50,82,101,129,156.2,229
California,2020-07-01,7079.5,,132.4,68.8,121.5,49,88.8,108,136.4,162,244
California,2020-07-02,6851.5,,120.2,59.2,110,49.9,81,98,123,147,223
California,2020-07-03,7592,,104.5,52.8,94,41,67,83,107,129,202.1
California,2020-07-04,7086,,116,56.4,107,42,77.8,94,120.4,142,223
California,2020-07-05,5687,,43.3,23.4,38,16,27,34,43,53,88
California,2020-07-06,7938.5,,66.8,32.4,62,25,44,55,70,84,124
California,2020-07-07,9265.5,,155.9,71.2,144,63,105,131,161,193,290
California,2020-07-08,9462.5,,169.3,83,152.5,64.9,115,137,174.4,209,326
California,2020-07-09,9019.5,,156,72.8,144,63,103,128,163,195,291
California,2020-07-10,9942,,137.5,67.7,125,53.9,89,111,140,168,263
California,2020-07-11,9336.5,,148.7,70.6,136.5,58.9,97.8,122,153.4,182,282
California,2020-07-12,7433,,56.7,30.9,50,21,36,44,59,71,111
California,2020-07-13,10758,,88.4,42.2,81,34,59,73,91,109.2,165.1
California,2020-07-14,11993.5,,210,101.5,194,82.9,137,170.6,216.4,263,404
California,2020-07-15,11889.5,,221.2,111.7,201,84.9,145,176,226.4,273.5,422.1
California,2020-07-16,11834.5,,208.2,105.3,189.5,75.9,137,169,213,257.2,398
California,2020-07-17,13160,,189,107.8,166,72,119,145,188,228,392
California,2020-07-18,12352,,199.1,98.9,182,78.7,130,158.6,205,249,381.1
California,2020-07-19,9749.5,,75.4,44,66,27,48,60,75,92,153.1
California,2020-07-20,13812,,122.6,66.2,111,47,79.8,97,124,149.2,242
California,2020-07-21,15391.5,,291.4,170.6,258.5,105,183,226.6,288,359,604
California,2020-07-22,15471.5,,305.7,190.8,268,109.9,196.8,238,300,370,589
California,2020-07-23,14673.5,,292.1,177.8,255,104,176.8,222.6,288.4,356,606.2
California,2020-07-24,16449,,256.7,155.6,223,93,159,199,251.4,315,526.2
California,2020-07-25,15256,,275,187.9,238,87.9,162,205,268.4,340.5,561
California,2020-07-26,11891,,100.8,64.8,86,34,59,73,99,123,214.1
California,2020-07-27,17345.5,,166.8,109.2,140,58,101,124,157.4,202,350.1
California,2020-07-28,18823,,395.5,274.1,332,133,224.8,296.6,382,494,817.1
California,2020-07-29,19353,,426.4,305.7,361,130.9,249.8,316.6,413.4,508,934.2
Colorado,2020-05-04,283,9,,,,,,,,,
Colorado,2020-05-05,449,52,,,,,,,,,
Colorado,2020-05-06,465,16,,,,,,,,,
Colorado,2020-05-07,538,25,,,,,,,,,
Colorado,2020-05-08,457,16,,,,,,,,,
Colorado,2020-05-09,548,7,,,,,,,,,
Colorado,2020-05-10,328,4,,,,,,,,,
Colorado,2020-05-11,176,16,,,,,,,,,
Colorado,2020-05-12,278,23,,,,,,,,,
Colorado,2020-05-13,318,52,,,,,,,,,
Colorado,2020-05-14,363,24,,,,,,,,,
Colorado,2020-05-15,394,64,,,,,,,,,
Colorado,2020-05-16,401,42,,,,,,,,,
Colorado,2020-05-17,305,23,,,,,,,,,
Colorado,2020-05-18,264,9,,,,,,,,,
Colorado,2020-05-19,280,33,,,,,,,,,
Colorado,2020-05-20,315,42,,,,,,,,,
Colorado,2020-05-21,394,11,,,,,,,,,
Colorado,2020-05-22,296,14,,,,,,,,,
Colorado,2020-05-23,477,3,,,,,,,,,
Colorado,2020-05-24,210,5,,,,,,,,,
Colorado,2020-05-25,95,1,,,,,,,,,
Colorado,2020-05-26,296,19,,,,,,,,,
Colorado,2020-05-27,202,40,,,,,,,,,
Colorado,2020-05-28,354,29,,,,,,,,,
Colorado,2020-05-29,491,15,,,,,,,,,
Colorado,2020-05-30,486,7,,,,,,,,,
Colorado,2020-05-31,280,2,,,,,,,,,
Colorado,2020-06-01,199,13,,,,,,,,,
Colorado,2020-06-02,211,16,,,,,,,,,
Colorado,2020-06-03,272,20,,,,,,,,,
Colorado,2020-06-04,300,18,,,,,,,,,
Colorado,2020-06-05,255,12,,,,,,,,,
Colorado,2020-06-06,233,3,,,,,,,,,
Colorado,2020-06-07,153,0,,,,,,,,,
