region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alaska,2020-06-10,0,,1.2,21.3,0,0,0,0,0,0,1
Arizona,2020-03-16,6,0,,,,,,,,,
Arizona,2020-03-17,2,0,,,,,,,,,
Arizona,2020-03-18,7,0,,,,,,,,,
Arizona,2020-03-19,18,0,,,,,,,,,
Arizona,2020-03-20,23,0,,,,,,,,,
Arizona,2020-03-21,36,1,,,,,,,,,
Arizona,2020-03-22,48,1,,,,,,,,,
Arizona,2020-03-23,83,0,,,,,,,,,
Arizona,2020-03-24,91,3,,,,,,,,,
Arizona,2020-03-25,75,1,,,,,,,,,
Arizona,2020-03-26,107,2,,,,,,,,,
Arizona,2020-03-27,157,5,,,,,,,,,
Arizona,2020-03-28,108,2,,,,,,,,,
Arizona,2020-03-29,146,2,,,,,,,,,
Arizona,2020-03-30,238,3,,,,,,,,,
Arizona,2020-03-31,132,5,,,,,,,,,
Arizona,2020-04-01,124,7,,,,,,,,,
Arizona,2020-04-02,183,3,,,,,,,,,
Arizona,2020-04-03,173,9,,,,,,,,,
Arizona,2020-04-04,250,8,,,,,,,,,
Arizona,2020-04-05,250,12,,,,,,,,,
Arizona,2020-04-06,191,1,,,,,,,,,
Arizona,2020-04-07,115,8,,,,,,,,,
Arizona,2020-04-08,151,16,,,,,,,,,
Arizona,2020-04-09,292,9,,,,,,,,,
Arizona,2020-04-10,94,8,,,,,,,,,
Arizona,2020-04-11,281,11,,,,,,,,,
Arizona,2020-04-12,149,8,,,,,,,,,
Arizona,2020-04-13,163,7,,,,,,,,,
Arizona,2020-04-14,104,11,,,,,,,,,
Arizona,2020-04-15,155,12,,,,,,,,,
Arizona,2020-04-16,273,9,,,,,,,,,
Arizona,2020-04-17,274,19,,,,,,,,,
Arizona,2020-04-18,213,0,,,,,,,,,
Arizona,2020-04-19,209,4,,,,,,,,,
Arizona,2020-04-20,135,7,,,,,,,,,
Arizona,2020-04-21,188,17,,,,,,,,,
Arizona,2020-04-22,217,23,,,,,,,,,
Arizona,2020-04-23,299,18,,,,,,,,,
Arizona,2020-04-24,273,17,,,,,,,,,
Arizona,2020-04-25,241,7,,,,,,,,,
Arizona,2020-04-26,248,2,,,,,,,,,
Arizona,2020-04-27,191,0,,,,,,,,,
Arizona,2020-04-28,230,0,,,,,,,,,
Arizona,2020-04-29,254,33,,,,,,,,,
Arizona,2020-04-30,446,12,,,,,,,,,
Arizona,2020-05-01,314,10,,,,,,,,,
Arizona,2020-05-02,395,0,,,,,,,,,
Arizona,2020-05-03,276,32,,,,,,,,,
Arizona,2020-05-04,284,0,,,,,,,,,
Arizona,2020-05-05,381,33,,,,,,,,,
Arizona,2020-05-06,402,31,,,,,,,,,
Arizona,2020-05-07,238,24,,,,,,,,,
Arizona,2020-05-08,581,67,,,,,,,,,
Arizona,2020-05-09,434,15,,,,,,,,,
Arizona,2020-05-10,159,4,,,,,,,,,
Arizona,2020-05-11,264,6,,,,,,,,,
Arizona,2020-05-12,213,,19.7,22.2,13,0,5,9,17,26,67
Arizona,2020-05-13,206.5,,28.2,30.6,19,1,7,13,25,37,88
Arizona,2020-05-14,253,,20.3,22.4,13,1,5,10,17,27,63
Arizona,2020-05-15,209.5,,30.8,34.9,21,1,8,15,27,41.2,95
Arizona,2020-05-16,211.5,,8.8,11.6,5,0,2,4,7,11,28
Arizona,2020-05-17,140,,15.2,19.3,9,0,4,7,12,20,50
Arizona,2020-05-18,131,,7.5,8.7,5,0,2,3,6,11,24
Arizona,2020-05-19,102,,20.8,26.2,13,1,5,9,17,27,70
Arizona,2020-05-20,91,,28,55.7,18,1,6,12,23,36,89
Arizona,2020-05-21,109,,19.8,23.6,13,1,5,9,17,26,63
Arizona,2020-05-22,88,,29,79.7,17,1,7,12,22,35,79
Arizona,2020-05-23,84.5,,8.8,42.6,4,0,1,3,6,9,26
Arizona,2020-05-24,54,,17,143.9,7,0,3,5,10,16,43
Arizona,2020-05-25,52.5,,8.8,44,4,0,1,2,5,9,24
Arizona,2020-05-26,38,,18.5,68.1,9,0,3,6,13,20,55.1
Arizona,2020-05-27,35.5,,33.2,293.2,11,0,4,8,15,27,69
Arizona,2020-05-28,43,,40.3,615.7,7,0,2,4,10,18,54
Arizona,2020-05-29,34,,46.9,473.4,10,0,3,7,15,25.2,87
Arizona,2020-05-30,30,,14.1,144.9,3,0,1,2,4,7,24
Arizona,2020-05-31,21,,17,120.7,4,0,1,2,6,10,41.1
Arizona,2020-06-01,19,,11,97.3,2,0,0,1,3,6,21
Arizona,2020-06-02,14,,20.1,100.4,4,0,1,3,7,13,59
Arizona,2020-06-03,14,,51,446.9,6,0,2,4,9,18,93.3
Arizona,2020-06-04,15,,36.4,367.7,4,0,1,2,6,12,62
Arizona,2020-06-05,12,,56.3,669.6,5,0,1,3,8,15,98
Arizona,2020-06-06,12,,16.5,120.7,1,0,0,1,2,5,37
Arizona,2020-06-07,8,,20.7,123.8,2,0,0,1,3,7,55
Arizona,2020-06-08,8,,17.3,161.9,1,0,0,0,1,4,37.2
Arizona,2020-06-09,6,,42,315.9,2,0,0,1,3,8,92.2
Arizona,2020-06-10,5,,61.2,366.3,3,0,0,1,5,11,174.2
Arkansas,2020-03-16,0,0,,,,,,,,,
Arkansas,2020-03-17,0,0,,,,,,,,,
Arkansas,2020-03-18,1,0,,,,,,,,,
Arkansas,2020-03-19,58,0,,,,,,,,,
Arkansas,2020-03-20,38,0,,,,,,,,,
Arkansas,2020-03-21,22,0,,,,,,,,,
Arkansas,2020-03-22,43,0,,,,,,,,,
Arkansas,2020-03-23,27,0,,,,,,,,,
Arkansas,2020-03-24,27,2,,,,,,,,,
Arkansas,2020-03-25,61,0,,,,,,,,,
Arkansas,2020-03-26,55,0,,,,,,,,,
Arkansas,2020-03-27,46,1,,,,,,,,,
Arkansas,2020-03-28,28,2,,,,,,,,,
Arkansas,2020-03-29,17,1,,,,,,,,,
Arkansas,2020-03-30,47,1,,,,,,,,,
Arkansas,2020-03-31,50,1,,,,,,,,,
Arkansas,2020-04-01,61,2,,,,,,,,,
Arkansas,2020-04-02,59,2,,,,,,,,,
Arkansas,2020-04-03,61,0,,,,,,,,,
Arkansas,2020-04-04,39,2,,,,,,,,,
Arkansas,2020-04-05,94,2,,,,,,,,,
Arkansas,2020-04-06,38,0,,,,,,,,,
Arkansas,2020-04-07,71,2,,,,,,,,,
Arkansas,2020-04-08,54,0,,,,,,,,,
Arkansas,2020-04-09,119,3,,,,,,,,,
Arkansas,2020-04-10,52,0,,,,,,,,,
Arkansas,2020-04-11,57,4,,,,,,,,,
Arkansas,2020-04-12,52,2,,,,,,,,,
Arkansas,2020-04-13,130,2,,,,,,,,,
Arkansas,2020-04-14,88,3,,,,,,,,,
Arkansas,2020-04-15,71,1,,,,,,,,,
Arkansas,2020-04-16,51,4,,,,,,,,,
Arkansas,2020-04-17,75,0,,,,,,,,,
Arkansas,2020-04-18,49,1,,,,,,,,,
Arkansas,2020-04-19,37,1,,,,,,,,,
Arkansas,2020-04-20,192,2,,,,,,,,,
Arkansas,2020-04-21,17,1,,,,,,,,,
Arkansas,2020-04-22,286,0,,,,,,,,,
Arkansas,2020-04-23,323,3,,,,,,,,,
Arkansas,2020-04-24,211,2,,,,,,,,,
Arkansas,2020-04-25,101,1,,,,,,,,,
Arkansas,2020-04-26,90,3,,,,,,,,,
Arkansas,2020-04-27,68,0,,,,,,,,,
Arkansas,2020-04-28,58,6,,,,,,,,,
Arkansas,2020-04-29,66,0,,,,,,,,,
Arkansas,2020-04-30,88,4,,,,,,,,,
Arkansas,2020-05-01,56,3,,,,,,,,,
Arkansas,2020-05-02,35,8,,,,,,,,,
Arkansas,2020-05-03,65,4,,,,,,,,,
Arkansas,2020-05-04,54,4,,,,,,,,,
Arkansas,2020-05-05,34,3,,,,,,,,,
Arkansas,2020-05-06,86,4,,,,,,,,,
Arkansas,2020-05-07,92,0,,,,,,,,,
Arkansas,2020-05-08,44,1,,,,,,,,,
Arkansas,2020-05-09,0,0,,,,,,,,,
Arkansas,2020-05-10,265,3,,,,,,,,,
Arkansas,2020-05-11,31,3,,,,,,,,,
Arkansas,2020-05-12,45.5,,3.4,3.7,2,0,1,2,3,5,10
Arkansas,2020-05-13,77,,1.7,2.3,1,0,0,1,1,2,6
Arkansas,2020-05-14,107.5,,3.2,3.4,2,0,1,2,3,4,10
Arkansas,2020-05-15,73,,1.8,2.4,1,0,0,1,1,2,6
Arkansas,2020-05-16,46,,2.5,3.1,2,0,1,1,2,3,9
Arkansas,2020-05-17,74,,3.1,3.7,2,0,1,1,3,4,10
Arkansas,2020-05-18,56,,2.6,3,2,0,1,1,2,4,8
Arkansas,2020-05-19,45,,3.9,4.4,2,0,1,2,3,5,12
Arkansas,2020-05-20,79.5,,1.8,2.8,1,0,0,1,2,2,6
Arkansas,2020-05-21,97.5,,3.8,4.7,3,0,1,2,3,5,12
Arkansas,2020-05-22,68,,2,3.3,1,0,0,1,1,3,7
Arkansas,2020-05-23,41.5,,3.2,5.8,2,0,0,1,3,4,10
Arkansas,2020-05-24,72.5,,3.8,21.8,2,0,1,1,2,4,10
Arkansas,2020-05-25,55,,3.3,5.9,2,0,1,1,2,4,10
Arkansas,2020-05-26,45,,4.9,13,3,0,1,2,3,5,14
Arkansas,2020-05-27,74.5,,2.7,12.8,1,0,0,1,2,3,7
Arkansas,2020-05-28,103.5,,6,17.7,2,0,1,2,3,5,18
Arkansas,2020-05-29,62,,4.2,24.8,1,0,0,1,2,3,10
Arkansas,2020-05-30,44,,6,37.2,2,0,1,1,2,4,13
Arkansas,2020-05-31,66,,12.2,181.2,2,0,1,1,3,5,20
Arkansas,2020-06-01,52,,7.9,43.2,2,0,1,1,2,4,18
Arkansas,2020-06-02,42,,13.3,94.7,3,0,1,2,4,6,27
Arkansas,2020-06-03,66,,6.7,45.4,1,0,0,1,2,3,15
Arkansas,2020-06-04,98.5,,19.6,178.8,3,0,1,2,4,7,38
Arkansas,2020-06-05,59.5,,11.7,89.6,1,0,0,1,2,3.2,26
Arkansas,2020-06-06,41,,17,122,2,0,0,1,3,6,36
Arkansas,2020-06-07,65,,17.7,99.3,2,0,1,2,3,6,42
Arkansas,2020-06-08,52.5,,15.3,80.4,2,0,0,1,3,5,41
Arkansas,2020-06-09,39.5,,23.4,116.9,2.5,0,1,2,4,7,80
Arkansas,2020-06-10,61,,13.8,69,1,0,0,1,2,4,40
California,2020-03-16,184,2,,,,,,,,,
California,2020-03-17,143,5,,,,,,,,,
California,2020-03-18,131,4,,,,,,,,,
California,2020-03-19,178,2,,,,,,,,,
California,2020-03-20,234,6,,,,,,,,,
California,2020-03-21,169,1,,,,,,,,,
California,2020-03-22,239,5,,,,,,,,,
California,2020-03-23,462,9,,,,,,,,,
California,2020-03-24,429,11,,,,,,,,,
California,2020-03-25,467,15,,,,,,,,,
California,2020-03-26,901,16,,,,,,,,,
California,2020-03-27,769,13,,,,,,,,,
California,2020-03-28,431,16,,,,,,,,,
California,2020-03-29,753,14,,,,,,,,,
California,2020-03-30,1292,22,,,,,,,,,
California,2020-03-31,1078,27,,,,,,,,,
California,2020-04-01,1177,26,,,,,,,,,
California,2020-04-02,1380,39,,,,,,,,,
California,2020-04-03,1226,27,,,,,,,,,
California,2020-04-04,821,24,,,,,,,,,
California,2020-04-05,2197,59,,,,,,,,,
California,2020-04-06,990,32,,,,,,,,,
California,2020-04-07,1327,52,,,,,,,,,
California,2020-04-08,1546,63,,,,,,,,,
California,2020-04-09,813,49,,,,,,,,,
California,2020-04-10,1371,39,,,,,,,,,
California,2020-04-11,636,21,,,,,,,,,
California,2020-04-12,1083,36,,,,,,,,,
California,2020-04-13,1134,74,,,,,,,,,
California,2020-04-14,1455,53,,,,,,,,,
California,2020-04-15,1297,93,,,,,,,,,
California,2020-04-16,991,96,,,,,,,,,
California,2020-04-17,1480,81,,,,,,,,,
California,2020-04-18,1354,103,,,,,,,,,
California,2020-04-19,920,37,,,,,,,,,
California,2020-04-20,2255,48,,,,,,,,,
California,2020-04-21,1794,57,,,,,,,,,
California,2020-04-22,1872,139,,,,,,,,,
California,2020-04-23,2209,112,,,,,,,,,
California,2020-04-24,1794,88,,,,,,,,,
California,2020-04-25,1013,68,,,,,,,,,
California,2020-04-26,1191,36,,,,,,,,,
California,2020-04-27,1413,54,,,,,,,,,
California,2020-04-28,1192,85,,,,,,,,,
California,2020-04-29,2583,82,,,,,,,,,
California,2020-04-30,1383,85,,,,,,,,,
California,2020-05-01,1896,95,,,,,,,,,
California,2020-05-02,1321,54,,,,,,,,,
California,2020-05-03,1556,36,,,,,,,,,
California,2020-05-04,981,62,,,,,,,,,
California,2020-05-05,2572,103,,,,,,,,,
California,2020-05-06,2160,83,,,,,,,,,
California,2020-05-07,1532,71,,,,,,,,,
California,2020-05-08,1652,78,,,,,,,,,
California,2020-05-09,2772,74,,,,,,,,,
California,2020-05-10,1028,29,,,,,,,,,
California,2020-05-11,1729,63,,,,,,,,,
California,2020-05-12,1990,,93.1,35.8,87,43.9,68,79,97,113,160.1
California,2020-05-13,1999.5,,131.1,51,125,61,97,113,136,157,222
California,2020-05-14,2028.5,,117.7,44.2,112.5,55.9,86,103,123,145,196
California,2020-05-15,1892.5,,107.6,40.9,104,51,80,94,112,130,181
California,2020-05-16,1618,,96.9,36.2,92,48,73,83,101,116,161
California,2020-05-17,1389.5,,45.8,19,42,20.9,33,39,47,56,81
California,2020-05-18,1995,,83.1,34.1,78,38.9,59,71,86,100,143
California,2020-05-19,2139.5,,104.8,49.1,95,50,73,87,106.4,127,185
California,2020-05-20,2136.5,,148.3,88.5,134,63,101,121,152,179,268
California,2020-05-21,2043,,137.4,87.2,126,58,92,112,139,161,253
California,2020-05-22,2076.5,,131.4,99.1,115,50,84,102,130,157,262
California,2020-05-23,1846,,120.2,127.6,102,43.9,73,92,114.4,140,238.4
California,2020-05-24,1610.5,,62.5,133.2,48,20,33,42,56,71,125
California,2020-05-25,2225,,117.2,327.6,89,32.9,60,77,101,127,238
California,2020-05-26,2274,,149.6,329.7,107,42,73,92,125.4,162.2,348.2
California,2020-05-27,2185,,232.6,883.4,146,49.9,92.8,125,175,233.2,555.1
California,2020-05-28,2147.5,,222.5,687.3,134.5,41.9,86.8,115,159.4,215.2,523.3
California,2020-05-29,2145.5,,221.8,756.2,122,34,77,102,145,219,591.6
California,2020-05-30,1777.5,,223.6,936,109,28,64,89,135,200.2,619.1
California,2020-05-31,1577.5,,112.6,439.4,51.5,12.9,29,42,63.4,99,307.1
California,2020-06-01,2262.5,,219,684,94.5,20,51,74,121.4,180.2,633.2
California,2020-06-02,2318.5,,303.3,1174.8,112.5,23,61,88,145,244.2,884.5
California,2020-06-03,2379.5,,463.6,1642.2,161.5,28.9,76,120.6,217,339.2,1392.1
California,2020-06-04,2398,,472.5,1706.9,143.5,24,69,108,195.4,322.5,1622.6
California,2020-06-05,2244.5,,486.6,1641.5,137,19,60,97.6,183,306.2,1716.5
California,2020-06-06,1774.5,,496.3,1727.9,113,15,52,83,161,298,1664.4
California,2020-06-07,1674.5,,258,1196.5,54,6,22,37,78.4,147.2,891
California,2020-06-08,2413.5,,500.6,1800.2,104,10,40.8,73,145,277.5,1833
California,2020-06-09,2341.5,,636.9,2458.3,124,11,48,85,185,350.8,2396.5
California,2020-06-10,2758.5,,970.1,3388.2,164,13,60.8,108,251.4,532.8,3604.9
Colorado,2020-03-16,25,0,,,,,,,,,
Colorado,2020-03-17,22,1,,,,,,,,,
Colorado,2020-03-18,33,0,,,,,,,,,
Colorado,2020-03-19,62,2,,,,,,,,,
Colorado,2020-03-20,86,0,,,,,,,,,
Colorado,2020-03-21,111,1,,,,,,,,,
Colorado,2020-03-22,120,1,,,,,,,,,
Colorado,2020-03-23,128,0,,,,,,,,,
Colorado,2020-03-24,189,4,,,,,,,,,
Colorado,2020-03-25,175,9,,,,,,,,,
Colorado,2020-03-26,343,0,,,,,,,,,
Colorado,2020-03-27,308,12,,,,,,,,,
Colorado,2020-03-28,323,13,,,,,,,,,
Colorado,2020-03-29,247,3,,,,,,,,,
Colorado,2020-03-30,319,4,,,,,,,,,
Colorado,2020-03-31,339,18,,,,,,,,,
Colorado,2020-04-01,376,10,,,,,,,,,
Colorado,2020-04-02,386,18,,,,,,,,,
Colorado,2020-04-03,445,14,,,,,,,,,
Colorado,2020-04-04,392,15,,,,,,,,,
Colorado,2020-04-05,385,14,,,,,,,,,
Colorado,2020-04-06,233,10,,,,,,,,,
Colorado,2020-04-07,246,29,,,,,,,,,
Colorado,2020-04-08,226,14,,,,,,,,,
Colorado,2020-04-09,547,33,,,,,,,,,
Colorado,2020-04-10,311,24,,,,,,,,,
Colorado,2020-04-11,380,24,,,,,,,,,
Colorado,2020-04-12,414,15,,,,,,,,,
Colorado,2020-04-13,389,17,,,,,,,,,
Colorado,2020-04-14,254,21,,,,,,,,,
Colorado,2020-04-15,330,27,,,,,,,,,
Colorado,2020-04-16,395,18,,,,,,,,,
Colorado,2020-04-17,372,17,,,,,,,,,
Colorado,2020-04-18,393,22,,,,,,,,,
Colorado,2020-04-19,290,9,,,,,,,,,
Colorado,2020-04-20,382,27,,,,,,,,,
Colorado,2020-04-21,361,36,,,,,,,,,
Colorado,2020-04-22,418,23,,,,,,,,,
Colorado,2020-04-23,387,46,,,,,,,,,
Colorado,2020-04-24,978,122,,,,,,,,,
Colorado,2020-04-25,712,10,,,,,,,,,
Colorado,2020-04-26,473,4,,,,,,,,,
Colorado,2020-04-27,438,18,,,,,,,,,
Colorado,2020-04-28,437,30,,,,,,,,,
