forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,01,quantile,0.75,115,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,01,quantile,0.8,133,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,01,quantile,0.85,155.1,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,01,quantile,0.9,192.333333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,01,quantile,0.95,249.683333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,01,quantile,0.975,299.333333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,01,quantile,0.99,338.373333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,point,,64.3333333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.01,10.6633333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.025,16.9916666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.05,21.65,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.1,26,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.15,31.3333333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.2,35.6,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.25,40,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.3,44,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.35,48.3333333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.4,52.3333333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.45,57.6666666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.5,64.3333333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.55,71,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.6,79.1333333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.65,88,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.7,103.433333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.75,122.333333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.8,145,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.85,173.716666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.9,215,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.95,302,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.975,352.35,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,01,quantile,0.99,411.473333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,point,,2.33333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.01,0,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.025,0.333333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.05,0.333333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.1,0.666666666666667,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.15,1,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.2,1.33333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.25,1.66666666666667,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.3,1.66666666666667,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.35,1.66666666666667,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.4,2,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.45,2.33333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.5,2.33333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.55,2.66666666666667,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.6,2.66666666666667,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.65,3.33333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.7,3.33333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.75,3.66666666666667,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.8,4,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.85,4.33333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.9,5.33333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.95,6.01666666666665,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.975,7,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,02,quantile,0.99,8,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,point,,2.66666666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.01,0,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.025,0.333333333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.05,0.666666666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.1,0.666666666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.15,1,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.2,1.33333333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.25,1.66666666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.3,1.66666666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.35,1.66666666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.4,2.20000000000001,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.45,2.33333333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.5,2.66666666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.55,2.66666666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.6,3.33333333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.65,3.33333333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.7,3.33333333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.75,4,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.8,4,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.85,4.66666666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.9,5.33333333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.95,6.33333333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.975,7.66666666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,02,quantile,0.99,9.00333333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,point,,2.66666666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.01,0,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.025,0.333333333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.05,0.333333333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.1,0.666666666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.15,1,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.2,1.33333333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.25,1.66666666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.3,1.66666666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.35,1.66666666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.4,2.33333333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.45,2.33333333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.5,2.66666666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.55,3,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.6,3,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.65,3.33333333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.7,3.66666666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.75,4,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.8,4.66666666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.85,5,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.9,5.66666666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.95,7.33333333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.975,9.33333333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,02,quantile,0.99,12,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,point,,2.66666666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.01,0,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.025,0.333333333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.05,0.666666666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.1,0.666666666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.15,1,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.2,1.33333333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.25,1.66666666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.3,1.66666666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.35,2,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.4,2,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.45,2.66666666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.5,2.66666666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.55,2.66666666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.6,3.33333333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.65,3.33333333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.7,4,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.75,4,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.8,4.66666666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.85,5.66666666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.9,6.33333333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.95,8.66666666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.975,11.3333333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,02,quantile,0.99,18.0066666666667,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,point,,94.8333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.01,31.6566666666667,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.025,38.9916666666667,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.05,44,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.1,53.6333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.15,60.95,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.2,66.3333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.25,71.25,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.3,76.3333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.35,81.3333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.4,86,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.45,90,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.5,94.8333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.55,99.6666666666667,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.6,104,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.65,109.666666666667,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.7,116,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.75,122.75,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.8,130.333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.85,139.05,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.9,151.066666666667,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.95,170.333333333333,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.975,187.041666666667,mean
2021-04-12,2021-04-12,1 wk ahead inc death,2021-04-17,04,quantile,0.99,203.046666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,point,,87.8333333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.01,23.33,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.025,30.3166666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.05,36.3166666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.1,44.6666666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.15,51.3333333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.2,57,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.25,62.6666666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.3,68.3333333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.35,73.55,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.4,78.3333333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.45,83.3333333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.5,87.8333333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.55,93.6666666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.6,98.3333333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.65,104.333333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.7,110.333333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.75,118.666666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.8,127.066666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.85,139.1,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.9,154.733333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.95,180.366666666667,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.975,210.058333333333,mean
2021-04-12,2021-04-12,2 wk ahead inc death,2021-04-24,04,quantile,0.99,245.356666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,point,,88.1666666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.01,19.9966666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.025,26.9833333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.05,31.6666666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.1,40.9333333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.15,46.6666666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.2,53,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.25,58.9166666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.3,64.2333333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.35,69.8833333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.4,75.8666666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.45,81.6666666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.5,88.1666666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.55,94.6666666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.6,103,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.65,110.45,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.7,118,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.75,127,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.8,142,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.85,157.333333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.9,187.033333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.95,236.716666666667,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.975,295.058333333333,mean
2021-04-12,2021-04-12,3 wk ahead inc death,2021-05-01,04,quantile,0.99,378.806666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,04,point,,96,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,04,quantile,0.01,16.3333333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,04,quantile,0.025,21.3166666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,04,quantile,0.05,26.3333333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,04,quantile,0.1,35,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,04,quantile,0.15,43.5666666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,04,quantile,0.2,49.9333333333333,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,04,quantile,0.25,56.9166666666667,mean
2021-04-12,2021-04-12,4 wk ahead inc death,2021-05-08,04,quantile,0.3,64.2333333333333,mean
