forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,02,quantile,0.4,3.66666666666667,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,02,quantile,0.45,4,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,02,quantile,0.5,4.33333333333333,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,02,quantile,0.55,5,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,02,quantile,0.6,5.33333333333333,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,02,quantile,0.65,5.66666666666667,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,02,quantile,0.7,6.33333333333333,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,02,quantile,0.75,6.66666666666667,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,02,quantile,0.8,7.66666666666667,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,02,quantile,0.85,8.33333333333333,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,02,quantile,0.9,9.33333333333333,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,02,quantile,0.95,11.3333333333333,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,02,quantile,0.975,13.3333333333333,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,02,quantile,0.99,15.3366666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,point,,6.83333333333333,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.01,0.666666666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.025,1.33333333333333,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.05,1.66666666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.1,2.66666666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.15,3,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.2,3.66666666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.25,4.33333333333333,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.3,4.66666666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.35,5.33333333333333,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.4,5.66666666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.45,6.33333333333333,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.5,6.83333333333333,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.55,7.66666666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.6,8,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.65,8.66666666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.7,9.66666666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.75,10.6666666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.8,11.6666666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.85,13,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.9,15,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.95,17.6666666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.975,20.3333333333333,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,02,quantile,0.99,24,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,point,,8,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.01,0.666666666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.025,1.325,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.05,2,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.1,2.66666666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.15,3.66666666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.2,4.33333333333333,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.25,4.66666666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.3,5.33333333333333,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.35,6.33333333333333,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.4,7,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.45,7.33333333333333,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.5,8,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.55,9,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.6,9.66666666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.65,10.6666666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.7,11.6666666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.75,13,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.8,14.6666666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.85,17,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.9,20,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.95,24.3333333333333,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.975,29,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,02,quantile,0.99,35,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,point,,9.66666666666667,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.01,0.666666666666667,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.025,1,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.05,2,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.1,3.33333333333333,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.15,3.66666666666667,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.2,4.66666666666667,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.25,5.33333333333333,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.3,6.33333333333333,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.35,7,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.4,8,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.45,9,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.5,9.66666666666667,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.55,10.6666666666667,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.6,12,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.65,13,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.7,14.3333333333333,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.75,16,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.8,18.3333333333333,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.85,21,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.9,24.6666666666667,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.95,33,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.975,41.7083333333333,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,02,quantile,0.99,54.68,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,point,,87.6666666666667,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.01,30.66,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.025,35.3166666666667,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.05,41.3166666666667,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.1,50.6666666666667,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.15,56,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.2,60.6,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.25,65.6666666666667,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.3,69.6666666666667,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.35,74,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.4,79,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.45,83,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.5,87.6666666666667,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.55,92.3333333333333,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.6,97,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.65,102.333333333333,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.7,107.666666666667,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.75,114,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.8,121.333333333333,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.85,129.433333333333,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.9,140.033333333333,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.95,156.333333333333,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.975,173.358333333333,mean
2020-10-05,2020-10-05,1 wk ahead inc death,2020-10-10,04,quantile,0.99,194.69,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,point,,103.833333333333,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.01,31.9966666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.025,38.9833333333333,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.05,46.6666666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.1,56.3333333333333,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.15,64,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.2,71.6,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.25,77.6666666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.3,83,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.35,88.55,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.4,93.3333333333333,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.45,98,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.5,103.833333333333,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.55,109.666666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.6,115.333333333333,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.65,121,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.7,127.433333333333,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.75,135.166666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.8,143.666666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.85,154.333333333333,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.9,167.666666666667,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.95,187.35,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.975,203.708333333333,mean
2020-10-05,2020-10-05,2 wk ahead inc death,2020-10-17,04,quantile,0.99,229.68,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,point,,100.666666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.01,24.99,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.025,33.3166666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.05,39.6666666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.1,51,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.15,59,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.2,65.2666666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.25,72.5833333333333,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.3,79.2333333333333,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.35,84.55,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.4,90,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.45,94.3333333333333,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.5,100.666666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.55,106.816666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.6,113,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.65,119.666666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.7,127.666666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.75,135.416666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.8,145,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.85,154.716666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.9,169.366666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.95,192.383333333333,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.975,214.066666666667,mean
2020-10-05,2020-10-05,3 wk ahead inc death,2020-10-24,04,quantile,0.99,264.34,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,04,point,,102.666666666667,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,04,quantile,0.01,15.6666666666667,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,04,quantile,0.025,24.6666666666667,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,04,quantile,0.05,32.9833333333333,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,04,quantile,0.1,45.3333333333333,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,04,quantile,0.15,54.95,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,04,quantile,0.2,63.3333333333333,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,04,quantile,0.25,70.3333333333333,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,04,quantile,0.3,77,mean
2020-10-05,2020-10-05,4 wk ahead inc death,2020-10-31,04,quantile,0.35,83.6666666666667,mean
