forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.975,162.058333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.99,189.013333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,point,,84.8333333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.01,18.66,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.025,26.6583333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.05,33,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.1,42.2666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.15,47.95,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.2,53.6666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.25,59.6666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.3,64.5666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.35,69.6666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.4,74.6666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.45,79.6666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.5,84.8333333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.55,90,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.6,96.4666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.65,102.783333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.7,109.666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.75,117.666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.8,126.4,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.85,140.333333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.9,156.666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.95,183.033333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.975,200.666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,01,quantile,0.99,234.67,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,point,,98.5,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.01,23,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.025,28.325,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.05,35.6666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.1,44.6666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.15,51.6666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.2,59.9333333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.25,66.25,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.3,73,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.35,79.6666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.4,85.8666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.45,92,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.5,98.5,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.55,106,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.6,111,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.65,119,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.7,129,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.75,138,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.8,150.333333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.85,163.716666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.9,184,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.95,218.016666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.975,247.066666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,01,quantile,0.99,288.033333333333,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,point,,108,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.01,22.9933333333333,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.025,29.6416666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.05,37.65,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.1,50.3,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.15,60.3333333333333,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.2,69.9333333333333,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.25,76,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.3,81.6666666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.35,88.1,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.4,94.3333333333333,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.45,100.666666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.5,108,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.55,114.816666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.6,123.266666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.65,131.783333333333,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.7,144.1,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.75,156,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.8,171.666666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.85,191.383333333333,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.9,223.333333333333,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.95,270.35,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.975,319.091666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,01,quantile,0.99,368.69,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,point,,3.33333333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.01,0,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.025,0,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.05,0.333333333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.1,0.666666666666667,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.15,1,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.2,1.66666666666667,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.25,1.66666666666667,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.3,2.33333333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.35,2.33333333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.4,2.33333333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.45,3.33333333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.5,3.33333333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.55,3.66666666666667,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.6,4,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.65,4.33333333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.7,5,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.75,5.33333333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.8,6,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.85,6.33333333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.9,7.33333333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.95,8.66666666666667,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.975,10,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.99,11.6666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,point,,5,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.01,0,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.025,0.666666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.05,1,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.1,1.66666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.15,2.28333333333334,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.2,2.33333333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.25,2.66666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.3,3.66666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.35,4,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.4,4.33333333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.45,4.66666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.5,5,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.55,5.66666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.6,6,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.65,6.33333333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.7,7.33333333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.75,8,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.8,9,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.85,9.66666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.9,11,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.95,13,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.975,15.6666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,02,quantile,0.99,18.3366666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,point,,6.33333333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.01,0.666666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.025,0.666666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.05,1.33333333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.1,2.33333333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.15,2.66666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.2,3,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.25,3.66666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.3,4,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.35,4.66666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.4,5.33333333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.45,5.66666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.5,6.33333333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.55,6.66666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.6,7.33333333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.65,8,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.7,8.66666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.75,9.66666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.8,11,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.85,12,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.9,13.6666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.95,17,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.975,20.0083333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,02,quantile,0.99,23.01,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,point,,7.66666666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.01,1,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.025,1.33333333333333,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.05,2,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.1,3,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.15,3.66666666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.2,4.33333333333333,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.25,4.66666666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.3,5,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.35,5.66666666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.4,6.33333333333333,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.45,7.33333333333333,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.5,7.66666666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.55,8.33333333333333,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.6,9.33333333333333,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.65,10,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.7,11,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.75,11.6666666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.8,13.3333333333333,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.85,14.6666666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.9,17.6666666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.95,21.7,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.975,27.6666666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,02,quantile,0.99,33.67,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,point,,53,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.01,20,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.025,23.325,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.05,26.3333333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.1,30.6666666666667,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.15,34,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.2,36.6666666666667,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.25,40,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.3,42.3333333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.35,45.3333333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.4,47.3333333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.45,50.3333333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.5,53,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.55,56,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.6,59,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.65,61.7833333333334,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.7,65,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.75,68.3333333333333,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.8,73,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.85,78,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.9,85.7,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.95,97.7,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.975,111.35,mean
2020-10-26,2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.99,128.673333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,point,,66.6666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.01,18.6566666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.025,23.325,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.05,27.65,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.1,34.6666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.15,39.6666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.2,44.3333333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.25,47.6666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.3,51,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.35,54.6666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.4,58.3333333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.45,63.1833333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.5,66.6666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.55,70.3333333333334,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.6,74.3333333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.65,79,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.7,83.3333333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.75,88.3333333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.8,94,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.85,101.666666666667,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.9,112.333333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.95,131.683333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.975,148.683333333333,mean
2020-10-26,2020-10-26,2 wk ahead inc death,2020-11-07,04,quantile,0.99,180.03,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,point,,80.6666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.01,21.66,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.025,26.9833333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.05,31.3333333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.1,39,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.15,45.6666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.2,51.3333333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.25,56.5833333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.3,60.9,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.35,66.2166666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.4,70.3333333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.45,75.5166666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.5,80.6666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.55,85.3333333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.6,90.6666666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.65,96.3333333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.7,103.333333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.75,111,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.8,121.333333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.85,135.333333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.9,151.066666666667,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.95,187.333333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.975,233.358333333333,mean
2020-10-26,2020-10-26,3 wk ahead inc death,2020-11-14,04,quantile,0.99,268.7,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,04,point,,98,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,04,quantile,0.01,19.65,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,04,quantile,0.025,27,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,04,quantile,0.05,34.65,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,04,quantile,0.1,43.9666666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,04,quantile,0.15,51.6666666666667,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,04,quantile,0.2,59.3333333333333,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,04,quantile,0.25,65.25,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,04,quantile,0.3,71.3333333333333,mean
2020-10-26,2020-10-26,4 wk ahead inc death,2020-11-21,04,quantile,0.35,78.3333333333333,mean
