forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.025,75.9916666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.05,100.983333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.1,127.966666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.15,146.95,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.2,161.666666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.25,174.583333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.3,187.9,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.35,203.333333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.4,215.866666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.45,230.666666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.5,246.333333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.55,263.15,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.6,280.8,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.65,299.666666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.7,320.766666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.75,344,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.8,369.933333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.85,409.383333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.9,463.733333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.95,554.033333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.975,652.008333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,01,quantile,0.99,764.653333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,point,,242.5,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.01,61.32,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.025,84.65,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.05,101.283333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.1,126.933333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.15,145.95,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.2,160.333333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.25,173.25,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.3,184.333333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.35,198.55,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.4,212.333333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.45,226.183333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.5,242.5,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.55,256.633333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.6,270.666666666667,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.65,286.233333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.7,306.433333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.75,331.833333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.8,358.533333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.85,397.05,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.9,456.033333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.95,565.466666666667,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.975,674.783333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,01,quantile,0.99,926.526666666667,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,point,,7,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.01,0.666666666666667,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.025,1,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.05,1.66666666666667,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.1,2.66666666666667,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.15,3,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.2,3.66666666666667,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.25,4.33333333333333,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.3,5,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.35,5.66666666666667,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.4,6,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.45,6.66666666666667,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.5,7,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.55,7.66666666666667,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.6,8.33333333333333,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.65,9,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.7,9.66666666666667,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.75,10.3333333333333,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.8,11.3333333333333,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.85,12.3333333333333,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.9,13.3666666666667,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.95,16,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.975,18,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,02,quantile,0.99,20.67,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,point,,7.33333333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.01,0.666666666666667,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.025,1.33333333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.05,2,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.1,2.66666666666667,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.15,3.33333333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.2,4.33333333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.25,4.66666666666667,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.3,5,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.35,5.66666666666667,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.4,6,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.45,6.66666666666667,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.5,7.33333333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.55,7.66666666666667,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.6,8.33333333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.65,8.66666666666667,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.7,9.66666666666667,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.75,10.3333333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.8,11,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.85,12.05,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.9,13.6666666666667,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.95,16.6666666666667,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.975,20,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,02,quantile,0.99,23.6733333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,point,,7,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.01,0.996666666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.025,1.33333333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.05,2,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.1,3,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.15,3.33333333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.2,4,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.25,4.66666666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.3,5,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.35,5.33333333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.4,6,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.45,6.33333333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.5,7,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.55,7.66666666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.6,8,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.65,8.66666666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.7,9.66666666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.75,10,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.8,11,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.85,12,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.9,13.6666666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.95,16.3333333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.975,18.6666666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,02,quantile,0.99,21.0066666666667,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,point,,6.66666666666667,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.01,0.666666666666667,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.025,1.33333333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.05,1.66666666666667,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.1,2.66666666666667,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.15,3.33333333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.2,4,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.25,4.33333333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.3,5,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.35,5.33333333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.4,6,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.45,6.33333333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.5,6.66666666666667,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.55,7.33333333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.6,7.66666666666667,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.65,8.66666666666667,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.7,9,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.75,9.66666666666667,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.8,11,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.85,11.6666666666667,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.9,13.3333333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.95,16,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.975,18.6666666666667,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,02,quantile,0.99,23.0066666666667,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,point,,536.833333333333,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.01,237.65,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.025,267.308333333333,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.05,295.316666666667,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.1,337.633333333333,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.15,365.283333333333,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.2,394.2,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.25,417.583333333333,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.3,439.566666666667,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.35,461.766666666667,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.4,486.4,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.45,511.7,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.5,536.833333333333,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.55,560.15,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.6,582.466666666667,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.65,606.666666666667,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.7,635.433333333333,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.75,666.75,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.8,703.733333333333,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.85,747.333333333333,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.9,810.7,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.95,895.333333333333,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.975,947.383333333333,mean
2021-03-01,2021-03-01,1 wk ahead inc death,2021-03-06,04,quantile,0.99,1025.02666666667,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,point,,467.333333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.01,184.653333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.025,208.325,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.05,238.283333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.1,276.6,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.15,304.333333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.2,331.333333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.25,351.5,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.3,372.333333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.35,395.216666666667,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.4,417.666666666667,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.45,441.516666666667,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.5,467.333333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.55,493.666666666667,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.6,521.133333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.65,552.333333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.7,586,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.75,619.833333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.8,663.333333333333,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.85,719,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.9,789.7,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.95,886.4,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.975,957.841666666667,mean
2021-03-01,2021-03-01,2 wk ahead inc death,2021-03-13,04,quantile,0.99,1045.02333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,point,,434,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.01,148.316666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.025,177.316666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.05,202.283333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.1,240.666666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.15,266,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.2,290.6,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.25,316.25,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.3,338,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.35,360.666666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.4,383.333333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.45,409,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.5,434,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.55,458,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.6,484.933333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.65,515.333333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.7,551.333333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.75,590.083333333333,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.8,639.4,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.85,691.666666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.9,762.1,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.95,873.4,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.975,965.391666666667,mean
2021-03-01,2021-03-01,3 wk ahead inc death,2021-03-20,04,quantile,0.99,1027.08,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,04,point,,395,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,04,quantile,0.01,122.953333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,04,quantile,0.025,150.258333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,04,quantile,0.05,173.616666666667,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,04,quantile,0.1,208.633333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,04,quantile,0.15,229.616666666667,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,04,quantile,0.2,254.333333333333,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,04,quantile,0.25,280.25,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,04,quantile,0.3,304.566666666667,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,04,quantile,0.35,324,mean
2021-03-01,2021-03-01,4 wk ahead inc death,2021-03-27,04,quantile,0.4,346.866666666667,mean
