forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.35,77.55,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.4,83,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.45,87.3333333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.5,92.6666666666667,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.55,98.3333333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.6,103,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.65,108,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.7,116,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.75,123.333333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.8,131.666666666667,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.85,142.333333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.9,154,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.95,175.333333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.975,196.025,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.99,222.683333333333,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,point,,104.666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.01,30.6666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.025,37.65,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.05,45.3,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.1,55.6666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.15,62.3333333333333,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.2,69.3333333333333,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.25,75,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.3,81,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.35,86.6666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.4,93,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.45,98.6666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.5,104.666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.55,110.666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.6,116.8,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.65,123.45,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.7,131.666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.75,140.333333333333,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.8,151.666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.85,165,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.9,181.7,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.95,211.016666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.975,239.716666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,01,quantile,0.99,268.68,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,point,,115.166666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.01,28.33,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.025,36.9916666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.05,45.3166666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.1,57.3,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.15,66,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.2,73.3333333333333,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.25,81,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.3,88.3333333333333,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.35,96.1,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.4,101.866666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.45,108.85,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.5,115.166666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.55,122,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.6,129.466666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.65,138.666666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.7,150.333333333333,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.75,162.333333333333,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.8,175.333333333333,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.85,192,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.9,212.033333333333,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.95,244.683333333333,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.975,279.133333333333,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,01,quantile,0.99,326.383333333333,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,point,,1.66666666666667,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.01,0,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.025,0,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.05,0,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.1,0,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.15,0,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.2,1,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.25,1,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.3,1,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.35,1,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.4,1.66666666666667,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.45,1.66666666666667,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.5,1.66666666666667,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.55,2.33333333333333,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.6,2.66666666666667,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.65,2.66666666666667,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.7,3.33333333333333,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.75,3.33333333333333,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.8,4,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.85,4.33333333333333,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.9,5,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.95,6.33333333333333,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.975,7.66666666666667,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.99,8,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,point,,3.33333333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.01,0,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.025,0,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.05,0,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.1,0.666666666666667,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.15,1,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.2,1,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.25,1.66666666666667,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.3,1.66666666666667,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.35,2,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.4,2.33333333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.45,2.33333333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.5,3.33333333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.55,3.33333333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.6,3.66666666666667,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.65,4.33333333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.7,5,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.75,5.66666666666667,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.8,6.66666666666667,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.85,7.66666666666667,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.9,9.33333333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.95,12,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.975,14.3416666666667,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,02,quantile,0.99,17.6666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,point,,4.16666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.01,0,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.025,0,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.05,0.666666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.1,0.666666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.15,1.33333333333333,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.2,1.66666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.25,2,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.3,2.66666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.35,2.66666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.4,3.66666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.45,3.66666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.5,4.16666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.55,4.66666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.6,5.66666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.65,6.33333333333333,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.7,7.33333333333333,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.75,8.66666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.8,10.6666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.85,13.3833333333334,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.9,18.3333333333333,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.95,29,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.975,37,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,02,quantile,0.99,56.6766666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,point,,6,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.01,0,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.025,0,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.05,0.666666666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.1,0.666666666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.15,1.66666666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.2,2,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.25,2.33333333333333,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.3,3,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.35,3.66666666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.4,4.33333333333333,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.45,4.33333333333333,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.5,6,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.55,6.48333333333335,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.6,7.66666666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.65,9,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.7,11.3333333333333,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.75,13.6666666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.8,17.6666666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.85,25,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.9,37.3333333333334,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.95,67.0166666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.975,96.3333333333333,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,02,quantile,0.99,143.36,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,point,,274,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.01,122.303333333333,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.025,141.65,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.05,154.983333333333,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.1,178.966666666667,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.15,196.9,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.2,209.333333333333,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.25,220.25,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.3,231.666666666667,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.35,242,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.4,253.4,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.45,262.85,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.5,274,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.55,285,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.6,297.666666666667,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.65,310.333333333333,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.7,324.666666666667,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.75,341.333333333333,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.8,360,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.85,378.766666666667,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.9,403.333333333333,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.95,443.05,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.975,484.708333333333,mean
2020-07-06,2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.99,554.786666666667,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,point,,355,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.01,137.993333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.025,163.633333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.05,182.983333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.1,212.6,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.15,233.283333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.2,255,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.25,273.583333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.3,290.233333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.35,305.883333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.4,321.733333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.45,339.516666666667,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.5,355,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.55,372.666666666667,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.6,391,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.65,409.333333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.7,429.1,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.75,451.833333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.8,480.133333333333,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.85,514.716666666667,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.9,558.166666666667,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.95,628.7,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.975,697.775,mean
2020-07-06,2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.99,756.416666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,point,,413.666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.01,108.96,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.025,139.641666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.05,167.966666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.1,204.933333333333,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.15,242.183333333333,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.2,275.4,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.25,297.333333333333,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.3,317.666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.35,342.666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.4,366.4,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.45,390.516666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.5,413.666666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.55,435.15,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.6,460.8,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.65,487.683333333333,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.7,516.1,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.75,549.083333333333,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.8,587.466666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.85,632.1,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.9,693.7,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.95,808.1,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.975,906.416666666667,mean
2020-07-06,2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.99,1079.35333333333,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,04,point,,470,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.01,88.33,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.025,122.975,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.05,156.3,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.1,203.966666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.15,242.9,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.2,274.266666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.25,307.916666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.3,344.566666666667,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.35,376.65,mean
2020-07-06,2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.4,407.133333333333,mean
