forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.1,111.333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.15,123.333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.2,134.6,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.25,144.333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.3,155.566666666667,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.35,166.666666666667,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.4,176.733333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.45,188,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.5,199.333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.55,211.666666666667,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.6,224.333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.65,239,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.7,252.333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.75,271.333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.8,290.8,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.85,317.666666666667,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.9,352.7,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.95,403.366666666667,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.975,449.683333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.99,499.02,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,point,,205.666666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.01,57.65,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.025,68.9666666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.05,79.9833333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.1,98.6666666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.15,115.333333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.2,130,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.25,144.25,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.3,155.333333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.35,167.666666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.4,181.533333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.45,194.516666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.5,205.666666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.55,221.333333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.6,234.8,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.65,251.783333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.7,269.533333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.75,291.5,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.8,320,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.85,353.05,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.9,399.366666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.95,483.683333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.975,545.716666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,01,quantile,0.99,616.003333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,point,,205.333333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.01,46.6633333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.025,58.9916666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.05,72.3,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.1,90.6333333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.15,105.666666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.2,119.666666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.25,133.333333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.3,146.666666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.35,161,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.4,175.666666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.45,190.333333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.5,205.333333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.55,221.483333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.6,237.466666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.65,260.666666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.7,285.2,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.75,315.333333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.8,355.666666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.85,402.05,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.9,463.333333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.95,560.383333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.975,641.475,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,01,quantile,0.99,738.03,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,point,,2.33333333333333,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.01,0,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.025,0,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.05,0,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.1,0,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.15,0.666666666666667,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.2,1,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.25,1,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.3,1.33333333333333,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.35,1.33333333333333,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.4,1.33333333333333,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.45,2,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.5,2.33333333333333,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.55,2.33333333333333,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.6,2.66666666666667,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.65,3,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.7,3.33333333333333,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.75,4,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.8,4.33333333333333,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.85,4.66666666666667,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.9,5.33333333333333,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.95,6.66666666666667,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.975,7.66666666666667,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.99,9.00333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,point,,3,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.01,0,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.025,0,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.05,0.333333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.1,0.666666666666667,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.15,1,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.2,1,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.25,1.66666666666667,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.3,1.66666666666667,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.35,2.33333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.4,2.33333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.45,2.33333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.5,3,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.55,3,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.6,3.66666666666667,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.65,4.11666666666671,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.7,4.33333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.75,5.08333333333337,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.8,5.33333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.85,6,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.9,7.33333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.95,9.33333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.975,10.675,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.99,12.0033333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,point,,3,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.01,0,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.025,0,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.05,0.333333333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.1,0.333333333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.15,1,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.2,1,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.25,1,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.3,2,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.35,2,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.4,2,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.45,2.51666666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.5,3,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.55,3,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.6,3.66666666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.65,4,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.7,4.66666666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.75,5.33333333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.8,5.66666666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.85,6.66666666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.9,8,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.95,10.3333333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.975,12.3333333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,02,quantile,0.99,14.3366666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,point,,2.66666666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.01,0,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.025,0.333333333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.05,0.333333333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.1,0.666666666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.15,0.666666666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.2,0.666666666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.25,1.33333333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.3,1.33333333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.35,1.66666666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.4,2,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.45,2.33333333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.5,2.66666666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.55,3,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.6,3.33333333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.65,3.66666666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.7,4.33333333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.75,5,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.8,6,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.85,7.33333333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.9,9,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.95,12.3333333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.975,15.675,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,02,quantile,0.99,19.3366666666667,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,point,,269.166666666667,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.01,115.98,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.025,131.641666666667,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.05,148.316666666667,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.1,169.3,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.15,185,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.2,199.2,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.25,212.666666666667,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.3,223.566666666667,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.35,235.666666666667,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.4,245,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.45,256.516666666667,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.5,269.166666666667,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.55,281.15,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.6,292.466666666667,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.65,305,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.7,319,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.75,336.416666666667,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.8,355.333333333333,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.85,379.383333333333,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.9,408.033333333333,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.95,449.7,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.975,481.008333333333,mean
2020-08-10,2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.99,527.43,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,point,,251.333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.01,66.3233333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.025,90.3166666666667,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.05,107.266666666667,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.1,133.666666666667,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.15,153,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.2,167.333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.25,184.916666666667,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.3,197.466666666667,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.35,212.1,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.4,225.866666666667,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.45,239,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.5,251.333333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.55,264.666666666667,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.6,279,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.65,294.45,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.7,311.2,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.75,330.083333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.8,351.133333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.85,376,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.9,415,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.95,463.733333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.975,502.033333333333,mean
2020-08-10,2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.99,544.753333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,point,,218,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.01,35.64,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.025,59.6166666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.05,75.6166666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.1,94.6666666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.15,115.666666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.2,133.933333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.25,148.333333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.3,162.566666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.35,176.333333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.4,190.066666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.45,203.033333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.5,218,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.55,228.816666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.6,242.133333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.65,258.666666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.7,276.433333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.75,294.75,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.8,316.133333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.85,344.816666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.9,378.433333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.95,439.333333333333,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.975,479.341666666667,mean
2020-08-10,2020-08-10,3 wk ahead inc death,2020-08-29,04,quantile,0.99,525.776666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,04,point,,198,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,04,quantile,0.01,24.6466666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,04,quantile,0.025,42.6583333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,04,quantile,0.05,59.3166666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,04,quantile,0.1,88.5666666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,04,quantile,0.15,109.666666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,04,quantile,0.2,125.666666666667,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,04,quantile,0.25,136.25,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,04,quantile,0.3,149.233333333333,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,04,quantile,0.35,160,mean
2020-08-10,2020-08-10,4 wk ahead inc death,2020-09-05,04,quantile,0.4,170.533333333333,mean
