forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,point,,76.3333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.01,21.3266666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.025,26.3166666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.05,32.3,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.1,38.3333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.15,44.3333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.2,49.3333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.25,54.3333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.3,58.6666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.35,62.3333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.4,66.6666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.45,71.0333333333334,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.5,76.3333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.55,81,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.6,86.3333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.65,91.3333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.7,98.1,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.75,105,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.8,114.733333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.85,125.666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.9,140.066666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.95,161.683333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.975,178.683333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,01,quantile,0.99,202.35,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,point,,78.3333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.01,18.33,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.025,22.6583333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.05,30.9666666666667,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.1,38.3,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.15,43.3333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.2,48.6666666666667,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.25,54,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.3,58.2333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.35,63.3333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.4,68.3333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.45,73,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.5,78.3333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.55,84,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.6,89.6666666666667,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.65,95.6666666666667,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.7,103.333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.75,111.333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.8,121,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.85,133.05,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.9,149,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.95,181.366666666667,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.975,210.391666666667,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,01,quantile,0.99,241.11,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,point,,4,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.01,0,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.025,0,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.05,0.666666666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.1,1,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.15,1.33333333333333,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.2,1.66666666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.25,2.33333333333333,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.3,2.33333333333333,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.35,2.66666666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.4,3,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.45,3.66666666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.5,4,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.55,4,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.6,4.66666666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.65,4.66666666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.7,5.33333333333333,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.75,6,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.8,6.66666666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.85,7.66666666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.9,8.33333333333333,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.95,10.3333333333333,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.975,11.6666666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.99,13.67,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,point,,6,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.01,0.33,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.025,0.666666666666667,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.05,1.33333333333333,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.1,2,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.15,2.66666666666667,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.2,3.33333333333333,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.25,3.33333333333333,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.3,4,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.35,4.66666666666667,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.4,5,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.45,5.66666666666667,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.5,6,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.55,6.66666666666667,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.6,7.13333333333336,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.65,8,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.7,8.66666666666667,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.75,9.33333333333333,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.8,10,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.85,11,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.9,12.6666666666667,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.95,14.6666666666667,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.975,17.6666666666667,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,02,quantile,0.99,20,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,point,,7.33333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.01,0.663333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.025,1.33333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.05,1.66666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.1,2.33333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.15,3,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.2,3.66666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.25,4.66666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.3,4.66666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.35,5.33333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.4,6,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.45,6.66666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.5,7.33333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.55,7.66666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.6,8.33333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.65,9,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.7,10,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.75,11,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.8,12.3333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.85,13.6666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.9,15.6666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.95,19,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.975,21.6666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,02,quantile,0.99,26.0033333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,point,,8.33333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.01,0.666666666666667,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.025,1.33333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.05,2,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.1,3.33333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.15,4,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.2,4.66666666666667,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.25,5.33333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.3,5.66666666666667,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.35,6.55000000000001,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.4,7,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.45,7.66666666666667,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.5,8.33333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.55,9.33333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.6,10.3333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.65,11.3333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.7,12.3333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.75,13.6666666666667,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.8,15.0666666666667,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.85,17.05,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.9,20.3333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.95,25.0166666666667,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.975,29.0083333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,02,quantile,0.99,35.3333333333333,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,point,,72.6666666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.01,19.9933333333333,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.025,25.3333333333333,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.05,31.3333333333333,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.1,38.3333333333333,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.15,43.6166666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.2,48.2666666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.25,52.6666666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.3,57,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.35,60.8833333333333,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.4,64.2,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.45,68.5166666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.5,72.6666666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.55,76.6666666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.6,81.3333333333333,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.65,85.7833333333334,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.7,89.7666666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.75,95,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.8,101.666666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.85,109.666666666667,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.9,120.4,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.95,138,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.975,152,mean
2020-10-12,2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.99,167.013333333333,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,point,,78,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.01,19.6633333333333,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.025,25.3333333333333,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.05,31,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.1,39.3333333333333,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.15,45.6666666666667,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.2,50.6666666666667,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.25,55.25,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.3,60.3333333333333,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.35,64.6666666666667,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.4,69,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.45,73.85,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.5,78,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.55,83,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.6,87.8,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.65,93.3333333333333,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.7,99.1,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.75,106,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.8,112.666666666667,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.85,122.716666666667,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.9,134.7,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.95,155.016666666667,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.975,170.675,mean
2020-10-12,2020-10-12,2 wk ahead inc death,2020-10-24,04,quantile,0.99,209.69,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,point,,85.8333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.01,19.3233333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.025,26.9916666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.05,34.2833333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.1,43.6333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.15,50.6666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.2,55.6666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.25,60.6666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.3,65.6666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.35,70.3333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.4,75.6666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.45,80.6666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.5,85.8333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.55,91.3333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.6,97.1333333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.65,104.666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.7,112.433333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.75,122,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.8,133.466666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.85,148.666666666667,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.9,170.033333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.95,212.033333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.975,261.383333333333,mean
2020-10-12,2020-10-12,3 wk ahead inc death,2020-10-31,04,quantile,0.99,327.41,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,04,point,,100.666666666667,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,04,quantile,0.01,17.66,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,04,quantile,0.025,29.9916666666667,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,04,quantile,0.05,36.9833333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,04,quantile,0.1,47.6666666666667,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,04,quantile,0.15,55.3333333333333,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,04,quantile,0.2,63.2666666666667,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,04,quantile,0.25,69,mean
2020-10-12,2020-10-12,4 wk ahead inc death,2020-11-07,04,quantile,0.3,75,mean
