forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.4,201.333333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.45,216.516666666667,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.5,231.166666666667,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.55,248.333333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.6,265.666666666667,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.65,289.333333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.7,314.666666666667,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.75,341,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.8,370.733333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.85,405.433333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.9,458.7,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.95,541.383333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.975,593.008333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.99,645.01,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,point,,244,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.01,51.6533333333333,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.025,61.3333333333333,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.05,78.6166666666667,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.1,104,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.15,123.616666666667,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.2,141,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.25,157,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.3,172.333333333333,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.35,188.216666666667,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.4,206.666666666667,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.45,225,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.5,244,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.55,265,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.6,292.133333333333,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.65,320.333333333334,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.7,348,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.75,381,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.8,422.333333333333,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.85,477,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.9,559.333333333334,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.95,674.683333333333,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.975,770.091666666667,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.99,858.126666666667,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,point,,4.66666666666667,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.01,1,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.025,1.33333333333333,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.05,1.65,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.1,1.66666666666667,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.15,2.33333333333333,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.2,2.66666666666667,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.25,3,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.3,3.33333333333333,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.35,3.66666666666667,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.4,4,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.45,4,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.5,4.66666666666667,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.55,5,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.6,5.33333333333333,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.65,6,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.7,6.10000000000002,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.75,6.66666666666667,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.8,8,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.85,8.66666666666667,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.9,9.66666666666667,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.95,11.6666666666667,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.975,13.3333333333333,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.99,15.6666666666667,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,point,,6,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.01,0.666666666666667,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.025,1.325,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.05,1.33333333333333,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.1,2.33333333333333,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.15,2.33333333333333,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.2,3.33333333333333,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.25,3.33333333333333,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.3,4,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.35,4.33333333333333,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.4,5,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.45,5.33333333333333,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.5,6,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.55,6.66666666666667,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.6,7.33333333333333,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.65,8,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.7,9.33333333333333,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.75,10.3333333333333,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.8,12,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.85,14,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.9,17.3333333333333,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.95,22,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.975,27.3416666666667,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.99,32.0033333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,point,,7.33333333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.01,0.666666666666667,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.025,1,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.05,1.33333333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.1,2,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.15,2.66666666666667,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.2,3.33333333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.25,3.66666666666667,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.3,4.66666666666667,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.35,5,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.4,5.66666666666667,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.45,7,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.5,7.33333333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.55,8.33333333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.6,10.3333333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.65,11.6666666666667,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.7,13.3333333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.75,16.3333333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.8,19.3333333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.85,25,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.9,34.3333333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.95,50,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.975,68.3416666666667,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.99,80,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,point,,9,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.01,0.333333333333333,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.025,1,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.05,1.66666666666667,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.1,2,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.15,3,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.2,3.66666666666667,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.25,4,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.3,5,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.35,5.66666666666667,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.4,6.33333333333333,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.45,7.66666666666667,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.5,9,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.55,11,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.6,12.6666666666667,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.65,15.3333333333333,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.7,19.3333333333333,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.75,25.0000000000001,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.8,33,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.85,43.6666666666667,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.9,69,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.95,110,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.975,140.333333333333,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.99,161.333333333333,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,point,,422.666666666667,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.01,199.31,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.025,214.983333333333,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.05,237.616666666667,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.1,266.3,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.15,291.95,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.2,313.333333333333,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.25,334.333333333333,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.3,351,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.35,369,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.4,386.333333333333,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.45,405.183333333333,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.5,422.666666666667,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.55,441,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.6,460.466666666667,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.65,482.666666666667,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.7,501,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.75,525.833333333333,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.8,554,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.85,588.1,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.9,629.4,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.95,694.366666666667,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.975,761.783333333333,mean
2020-08-03,2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.99,821.773333333333,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,point,,438.666666666667,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.01,139.666666666667,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.025,174.966666666667,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.05,204.95,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.1,243.933333333333,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.15,269.9,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.2,296,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.25,319.25,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.3,341.666666666667,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.35,364,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.4,388,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.45,412.666666666667,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.5,438.666666666667,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.55,465.816666666667,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.6,497.133333333333,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.65,522.666666666667,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.7,554.766666666667,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.75,589.166666666667,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.8,626.4,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.85,673.05,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.9,733.033333333333,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.95,804.733333333333,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.975,875.825,mean
2020-08-03,2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.99,948.736666666667,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,point,,415.333333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.01,99.9633333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.025,122.983333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.05,145.283333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.1,183.533333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.15,214.616666666667,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.2,244.666666666667,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.25,270.25,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.3,301,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.35,328.666666666667,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.4,358.533333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.45,385.85,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.5,415.333333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.55,448,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.6,482.266666666667,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.65,523.45,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.7,565.1,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.75,618.5,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.8,665.333333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.85,722.433333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.9,800.166666666667,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.95,890.733333333333,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.975,970.375,mean
2020-08-03,2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.99,1046.39,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,04,point,,388,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,04,quantile,0.01,75.2866666666667,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,04,quantile,0.025,93.9916666666667,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,04,quantile,0.05,117.65,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,04,quantile,0.1,150.933333333333,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,04,quantile,0.15,178.95,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,04,quantile,0.2,206.266666666667,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,04,quantile,0.25,233.583333333333,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,04,quantile,0.3,261.566666666667,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,04,quantile,0.35,293.216666666667,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,04,quantile,0.4,323.866666666667,mean
2020-08-03,2020-08-03,4 wk ahead inc death,2020-08-29,04,quantile,0.45,353.216666666667,mean
