forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,01,quantile,0.95,133.333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,01,quantile,0.975,152.358333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,01,quantile,0.99,168.676666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,point,,68.6666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.01,22,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.025,25.325,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.05,30.6666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.1,36.3333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.15,41.95,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.2,46,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.25,50.6666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.3,54,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.35,57.6666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.4,61,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.45,64.6666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.5,68.6666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.55,72.6666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.6,77,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.65,82.3333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.7,87.3333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.75,93.3333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.8,100.333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.85,109.716666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.9,121.666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.95,138.333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.975,155.675,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,01,quantile,0.99,172.37,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,point,,64.3333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.01,17.3333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.025,22.6666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.05,26.9833333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.1,33.6666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.15,38.3333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.2,42.6666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.25,46.6666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.3,50,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.35,54,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.4,57.3333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.45,60.85,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.5,64.3333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.55,69,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.6,73.8,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.65,79,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.7,84.4333333333334,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.75,91.6666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.8,101.4,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.85,111.666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.9,126.033333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.95,151.35,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.975,178.683333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,01,quantile,0.99,212.02,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,point,,64,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.01,15.6633333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.025,21.3333333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.05,24.6666666666667,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.1,31,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.15,36.3333333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.2,40,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.25,44,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.3,47.5666666666667,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.35,51.6666666666667,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.4,55.5333333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.45,59.3333333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.5,64,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.55,68.6666666666667,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.6,73.1333333333334,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.65,78.6666666666667,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.7,85.1,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.75,92.75,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.8,104.666666666667,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.85,119.716666666667,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.9,143.033333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.95,192.383333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.975,240.7,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,01,quantile,0.99,302.02,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,point,,5.66666666666667,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.01,0.333333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.025,1,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.05,1.33333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.1,1.66666666666667,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.15,2.33333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.2,2.66666666666667,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.25,3.33333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.3,4,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.35,4.33333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.4,4.66666666666667,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.45,5.18333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.5,5.66666666666667,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.55,6,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.6,6.66666666666667,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.65,7.33333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.7,8,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.75,8.33333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.8,9.40000000000002,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.85,10.3333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.9,12,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.95,14,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.975,16.3333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,02,quantile,0.99,19,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,point,,5.66666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.01,0.663333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.025,1,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.05,1.33333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.1,1.66666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.15,2.66666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.2,3,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.25,3.33333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.3,3.66666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.35,4,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.4,4.33333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.45,4.66666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.5,5.66666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.55,5.66666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.6,6,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.65,6.66666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.7,7.33333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.75,8.33333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.8,9.33333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.85,10.3333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.9,11.6666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.95,14,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.975,16.3333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,02,quantile,0.99,19.0066666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,point,,5,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.01,0.666666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.025,1,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.05,1.33333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.1,1.66666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.15,2,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.2,2.66666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.25,3,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.3,3.33333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.35,3.66666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.4,4.33333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.45,4.33333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.5,5,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.55,5,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.6,5.6666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.65,6.33333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.7,7,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.75,7.66666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.8,8.66666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.85,9.38333333333336,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.9,11.3333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.95,13.3333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.975,15.3333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,02,quantile,0.99,17.3333333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,point,,5,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.01,0.666666666666667,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.025,1,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.05,1.33333333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.1,2,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.15,2.33333333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.2,2.66666666666667,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.25,3.33333333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.3,3.66666666666667,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.35,4,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.4,4,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.45,4.66666666666667,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.5,5,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.55,5,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.6,5.33333333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.65,6,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.7,6.66666666666667,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.75,7.33333333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.8,8,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.85,9.33333333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.9,11,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.95,13.3333333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.975,15.675,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,02,quantile,0.99,18.6666666666667,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,point,,84.3333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.01,33.99,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.025,38.3333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.05,43.3333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.1,51,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.15,56.3333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.2,60.6666666666667,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.25,65.25,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.3,68.6666666666667,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.35,72.6666666666667,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.4,76.5333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.45,80,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.5,84.3333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.55,88.3333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.6,93,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.65,98.45,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.7,104,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.75,109,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.8,115.333333333333,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.85,123,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.9,133.666666666667,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.95,150.35,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.975,166.016666666667,mean
2021-05-10,2021-05-10,1 wk ahead inc death,2021-05-15,04,quantile,0.99,183.67,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,point,,83.5,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.01,30.9966666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.025,36.65,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.05,40.6666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.1,48.6333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.15,54.6666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.2,59,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.25,63.3333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.3,68,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.35,72,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.4,75.3333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.45,79,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.5,83.5,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.55,89,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.6,93.3333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.65,98.3333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.7,104.666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.75,111.333333333333,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.8,120,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.85,131,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.9,144.666666666667,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.95,168.35,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.975,181.675,mean
2021-05-10,2021-05-10,2 wk ahead inc death,2021-05-22,04,quantile,0.99,201.696666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,point,,81.6666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.01,26.9933333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.025,32.6583333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.05,37.9833333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.1,44.9333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.15,50.3333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.2,55,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.25,59.3333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.3,64.3333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.35,68.3333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.4,72.8666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.45,77.3333333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.5,81.6666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.55,86.6666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.6,92,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.65,99.7833333333334,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.7,106.666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.75,115.083333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.8,124,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.85,138.666666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.9,153.733333333333,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.95,185.35,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.975,208.016666666667,mean
2021-05-10,2021-05-10,3 wk ahead inc death,2021-05-29,04,quantile,0.99,244.37,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,04,point,,81.6666666666667,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,04,quantile,0.01,20.66,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,04,quantile,0.025,25.6666666666667,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,04,quantile,0.05,31.65,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,04,quantile,0.1,39.6333333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,04,quantile,0.15,45.6166666666667,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,04,quantile,0.2,50.9333333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,04,quantile,0.25,55.3333333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,04,quantile,0.3,60.3333333333333,mean
2021-05-10,2021-05-10,4 wk ahead inc death,2021-06-05,04,quantile,0.35,65,mean
