forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,02,quantile,0.975,101,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,02,quantile,0.99,118.343333333333,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,point,,32.3333333333333,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.01,5.66333333333333,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.025,7.325,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.05,9,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.1,12.3333333333333,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.15,15,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.2,17,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.25,20,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.3,22,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.35,24.6666666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.4,26.6666666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.45,29.3333333333333,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.5,32.3333333333333,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.55,35.6666666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.6,40.1333333333334,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.65,45.3333333333333,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.7,50.6666666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.75,59.6666666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.8,68,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.85,81.3333333333333,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.9,101.333333333333,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.95,132.333333333333,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.975,154.341666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,02,quantile,0.99,177.013333333333,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,point,,37.3333333333333,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.01,6,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.025,7.33333333333333,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.05,10,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.1,13.3333333333333,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.15,16,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.2,18.6666666666667,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.25,21.3333333333333,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.3,24,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.35,26.6666666666667,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.4,29.6666666666667,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.45,33.3333333333333,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.5,37.3333333333333,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.55,42.6666666666667,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.6,47.6666666666667,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.65,54.0000000000001,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.7,62.3333333333333,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.75,75,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.8,92.6666666666667,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.85,114.333333333333,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.9,139.333333333333,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.95,180.333333333333,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.975,205.016666666667,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,02,quantile,0.99,225.003333333333,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,point,,308.333333333333,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.01,141.62,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.025,162.575,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.05,179.983333333333,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.1,199,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.15,216.333333333333,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.2,231.333333333333,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.25,245,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.3,257,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.35,269.216666666667,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.4,282.866666666667,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.45,295,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.5,308.333333333333,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.55,321.333333333333,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.6,334.666666666667,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.65,350.333333333333,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.7,367.333333333333,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.75,386.416666666667,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.8,412.066666666667,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.85,440.333333333333,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.9,477.7,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.95,529.4,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.975,574.008333333333,mean
2020-12-07,2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.99,629.096666666667,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,point,,399.333333333333,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.01,150.316666666667,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.025,168.983333333333,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.05,191.65,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.1,222.966666666667,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.15,245.616666666667,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.2,267.266666666667,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.25,287.916666666667,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.3,310,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.35,331.55,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.4,352.666666666667,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.45,373.333333333333,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.5,399.333333333333,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.55,423.333333333333,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.6,448,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.65,476,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.7,510.433333333333,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.75,551.333333333333,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.8,597.333333333333,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.85,668.766666666667,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.9,757.266666666667,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.95,897.066666666667,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.975,1026.35833333333,mean
2020-12-07,2020-12-07,2 wk ahead inc death,2020-12-19,04,quantile,0.99,1144.72333333333,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,point,,494,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.01,144.643333333333,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.025,167.641666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.05,196.316666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.1,239.633333333333,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.15,272.616666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.2,303.266666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.25,333.666666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.3,359,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.35,389.883333333333,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.4,421,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.45,455.366666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.5,494,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.55,534.816666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.6,576.466666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.65,631.116666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.7,701.066666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.75,791.333333333333,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.8,902.733333333333,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.85,1054.71666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.9,1264.36666666667,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.95,1652.08333333333,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.975,1941.5,mean
2020-12-07,2020-12-07,3 wk ahead inc death,2020-12-26,04,quantile,0.99,2219.69666666667,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,04,point,,590.5,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,04,quantile,0.01,122.636666666667,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,04,quantile,0.025,156.925,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,04,quantile,0.05,194.3,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,04,quantile,0.1,247.633333333333,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,04,quantile,0.15,292,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,04,quantile,0.2,325.266666666667,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,04,quantile,0.25,366,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,04,quantile,0.3,402,mean
2020-12-07,2020-12-07,4 wk ahead inc death,2021-01-02,04,quantile,0.35,447.216666666667,mean
