forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.01,23.66,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.025,32.975,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.05,41.9833333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.1,53.9666666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.15,62.6666666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.2,70.3333333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.25,76,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.3,82.6666666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.35,90.8833333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.4,97.8666666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.45,105.666666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.5,113.333333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.55,122.666666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.6,132.466666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.65,140.783333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.7,150.666666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.75,162.5,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.8,181.4,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.85,204.1,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.9,241.2,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.95,308.416666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.975,394.816666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,01,quantile,0.99,547.61,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,point,,1,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.01,0,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.025,0,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.05,0,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.1,0,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.15,0,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.2,0,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.25,0,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.3,0,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.35,0,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.4,0.666666666666667,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.45,0.666666666666667,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.5,1,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.55,1,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.6,1.33333333333333,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.65,1.33333333333333,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.7,2,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.75,2,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.8,2.33333333333333,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.85,3,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.9,4,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.95,5.33333333333333,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.975,6,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,02,quantile,0.99,7.67,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,point,,1.66666666666667,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.01,0,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.025,0,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.05,0,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.1,0,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.15,0,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.2,0,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.25,0.666666666666667,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.3,0.666666666666667,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.35,1,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.4,1,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.45,1.33333333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.5,1.66666666666667,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.55,1.66666666666667,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.6,2.33333333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.65,3.33333333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.7,3.66666666666667,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.75,4.66666666666667,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.8,6.66666666666667,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.85,9.66666666666667,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.9,15.3333333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.95,28.3333333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.975,43.3333333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,02,quantile,0.99,57,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,point,,2,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.01,0,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.025,0,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.05,0,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.1,0,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.15,0.333333333333333,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.2,0.333333333333333,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.25,0.666666666666667,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.3,0.666666666666667,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.35,1,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.4,1,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.45,2,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.5,2,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.55,2.33333333333333,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.6,3.33333333333333,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.65,4.33333333333333,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.7,6.66666666666667,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.75,10.6666666666667,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.8,17.6666666666667,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.85,34.3333333333334,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.9,74.666666666667,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.95,148,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.975,194,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,02,quantile,0.99,246.34,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,point,,2.33333333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.01,0,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.025,0,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.05,0,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.1,0.333333333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.15,0.333333333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.2,0.333333333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.25,0.333333333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.3,0.666666666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.35,1.33333333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.4,1.33333333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.45,1.66666666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.5,2.33333333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.55,3,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.6,4.33333333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.65,8,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.7,14.3333333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.75,26.0000000000002,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.8,54.6666666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.85,97.0000000000003,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.9,159.666666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.95,225,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.975,255,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,02,quantile,0.99,292.336666666667,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,point,,156.333333333333,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.01,72.6633333333334,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.025,81.3166666666667,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.05,87.65,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.1,99,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.15,109,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.2,117,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.25,124.666666666667,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.3,131.233333333333,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.35,138,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.4,143,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.45,149.333333333333,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.5,156.333333333333,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.55,164.15,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.6,170.333333333333,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.65,177.333333333333,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.7,185.333333333333,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.75,193.333333333333,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.8,204.333333333333,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.85,216.333333333333,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.9,233,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.95,257.716666666667,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.975,275.358333333333,mean
2020-06-15,2020-06-15,1 wk ahead inc death,2020-06-20,04,quantile,0.99,295.693333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,point,,214.666666666667,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.01,89.6666666666667,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.025,103.65,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.05,116.3,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.1,135.666666666667,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.15,148.333333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.2,159.933333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.25,170.916666666667,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.3,179.566666666667,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.35,189.333333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.4,197,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.45,205.183333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.5,214.666666666667,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.55,224.333333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.6,234,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.65,244.333333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.7,256.433333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.75,268.416666666667,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.8,281.733333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.85,301.383333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.9,322.733333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.95,356.383333333333,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.975,388.05,mean
2020-06-15,2020-06-15,2 wk ahead inc death,2020-06-27,04,quantile,0.99,412.69,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,point,,267.666666666667,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.01,110.996666666667,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.025,132.625,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.05,146.983333333333,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.1,167.3,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.15,182.95,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.2,196.933333333333,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.25,207.666666666667,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.3,219.9,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.35,232.55,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.4,245,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.45,256.85,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.5,267.666666666667,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.55,280,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.6,293.133333333333,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.65,307.783333333333,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.7,324.433333333333,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.75,341.083333333333,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.8,362.733333333333,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.85,392.383333333333,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.9,427.066666666667,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.95,487.133333333333,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.975,547.541666666666,mean
2020-06-15,2020-06-15,3 wk ahead inc death,2020-07-04,04,quantile,0.99,635.486666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,04,point,,328.666666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,04,quantile,0.01,96.9666666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,04,quantile,0.025,123.941666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,04,quantile,0.05,142.933333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,04,quantile,0.1,177.933333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,04,quantile,0.15,203.233333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,04,quantile,0.2,222.666666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,04,quantile,0.25,241.333333333333,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,04,quantile,0.3,257.8,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,04,quantile,0.35,275,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,04,quantile,0.4,293.666666666667,mean
2020-06-15,2020-06-15,4 wk ahead inc death,2020-07-11,04,quantile,0.45,309.85,mean
