forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.05,59,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.1,75.6333333333333,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.15,87.3333333333333,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.2,99.6666666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.25,112,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.3,122.566666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.35,133.216666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.4,143.666666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.45,153.85,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.5,164.666666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.55,177.666666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.6,190.333333333333,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.65,203.45,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.7,219,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.75,236.666666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.8,257.733333333333,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.85,289.716666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.9,329.4,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.95,393.366666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.975,455.025,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,01,quantile,0.99,522.393333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,point,,130.333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.01,22.99,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.025,27.9833333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.05,38.3333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.1,54.6666666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.15,66.6166666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.2,77,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.25,86.9166666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.3,95.1333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.35,103.666666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.4,112.533333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.45,121.183333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.5,130.333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.55,140,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.6,153.666666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.65,166.45,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.7,182.333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.75,201.416666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.8,224.733333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.85,260.333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.9,310.333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.95,411.016666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.975,493,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,01,quantile,0.99,598.773333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,point,,107.666666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.01,13.33,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.025,17.9833333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.05,27.3166666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.1,40.3333333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.15,50,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.2,59,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.25,66.6666666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.3,74.2333333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.35,81.2166666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.4,89.2,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.45,98.3333333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.5,107.666666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.55,117.483333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.6,130.333333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.65,146,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.7,160.433333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.75,182.416666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.8,213.2,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.85,251.766666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.9,322.733333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.95,454.416666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.975,619.433333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,01,quantile,0.99,785.08,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,point,,9.33333333333333,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.01,1.66666666666667,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.025,2,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.05,2.66666666666667,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.1,3.66666666666667,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.15,4.33333333333333,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.2,5.33333333333333,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.25,6,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.3,6.33333333333333,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.35,7,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.4,7.66666666666667,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.45,8.66666666666667,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.5,9.33333333333333,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.55,10,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.6,11,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.65,12,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.7,13,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.75,14.3333333333333,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.8,16,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.85,18,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.9,21,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.95,25.35,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.975,29.3333333333333,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,02,quantile,0.99,33.3366666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,point,,9.33333333333333,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.01,1.33333333333333,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.025,1.66666666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.05,2.66666666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.1,3.63333333333334,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.15,4.33333333333333,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.2,5,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.25,5.33333333333333,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.3,6.23333333333333,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.35,7,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.4,7.66666666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.45,8.66666666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.5,9.33333333333333,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.55,10.3333333333333,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.6,11.6666666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.65,12.6666666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.7,14.6666666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.75,16.3333333333334,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.8,19,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.85,22.6666666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.9,29.0333333333334,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.95,39.6666666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.975,49,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,02,quantile,0.99,57.0033333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,point,,9.33333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.01,1.33333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.025,1.66666666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.05,2.33333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.1,3.33333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.15,3.66666666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.2,4.66666666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.25,5.33333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.3,6.33333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.35,7,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.4,7.33333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.45,8.33333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.5,9.33333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.55,10.4833333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.6,11.6666666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.65,13.3333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.7,16,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.75,19.0000000000001,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.8,23.6666666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.85,31.3333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.9,43.6666666666668,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.95,72.3333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.975,86,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,02,quantile,0.99,103.34,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,point,,9.33333333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.01,0.666666666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.025,1.33333333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.05,2.33333333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.1,2.66666666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.15,3.66666666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.2,4.33333333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.25,5.33333333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.3,6,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.35,6.66666666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.4,7.33333333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.45,8.66666666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.5,9.33333333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.55,11,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.6,12.3333333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.65,14.6666666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.7,18.3333333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.75,24.3333333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.8,32,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.85,42.3333333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.9,62.6666666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.95,97.35,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.975,118.333333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,02,quantile,0.99,133.346666666667,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,point,,410.833333333333,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.01,156.333333333333,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.025,186.583333333333,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.05,210.25,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.1,244.966666666667,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.15,269.233333333333,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.2,291.333333333333,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.25,310.5,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.3,332.9,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.35,351.666666666667,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.4,371.2,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.45,391.666666666667,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.5,410.833333333333,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.55,429.15,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.6,447.8,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.65,470,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.7,494.433333333333,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.75,519.666666666667,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.8,547.8,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.85,582.333333333333,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.9,624.033333333333,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.95,689.1,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.975,746.841666666667,mean
2021-03-08,2021-03-08,1 wk ahead inc death,2021-03-13,04,quantile,0.99,807.356666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,point,,360.166666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.01,114.64,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.025,145.983333333333,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.05,170.983333333333,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.1,201.966666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.15,225.666666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.2,248.6,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.25,269.666666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.3,288.566666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.35,307.55,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.4,326.333333333333,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.45,342.033333333333,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.5,360.166666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.55,381.483333333333,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.6,401.8,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.65,428.116666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.7,452.666666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.75,479.416666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.8,515.4,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.85,557.766666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.9,609.4,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.95,687.733333333333,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.975,756.691666666667,mean
2021-03-08,2021-03-08,2 wk ahead inc death,2021-03-20,04,quantile,0.99,860.096666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,point,,321,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.01,94.3166666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.025,118.316666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.05,142.266666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.1,167.633333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.15,190.9,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.2,212.666666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.25,231.25,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.3,248,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.35,264.55,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.4,281.333333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.45,301.666666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.5,321,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.55,345.15,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.6,368.133333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.65,394,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.7,422.766666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.75,458.166666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.8,504.4,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.85,559.483333333333,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.9,646.366666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.95,782.4,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.975,933.291666666667,mean
2021-03-08,2021-03-08,3 wk ahead inc death,2021-03-27,04,quantile,0.99,1176.15,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,04,point,,306.833333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,04,quantile,0.01,88.99,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,04,quantile,0.025,111.641666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,04,quantile,0.05,133.3,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,04,quantile,0.1,158.966666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,04,quantile,0.15,178.283333333333,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,04,quantile,0.2,196.666666666667,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,04,quantile,0.25,214,mean
2021-03-08,2021-03-08,4 wk ahead inc death,2021-04-03,04,quantile,0.3,232.9,mean
