forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.1,0,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.15,0,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.2,0,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.25,0,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.3,0,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.35,0,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.4,0,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.45,0,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.5,0,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.55,0,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.6,0,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.65,0,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.7,0,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.75,0,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.8,0,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.85,0,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.9,0.5,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.95,0.5,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.975,0.5,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,02,quantile,0.99,0.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,point,,0,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.01,0,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.025,0,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.05,0,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.1,0,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.15,0,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.2,0,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.25,0,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.3,0,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.35,0,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.4,0,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.45,0,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.5,0,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.55,0,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.6,0,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.65,0.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.7,0.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.75,0.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.8,0.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.85,0.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.9,0.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.95,1,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.975,1,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,02,quantile,0.99,1.005,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,point,,0.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.01,0,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.025,0,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.05,0,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.1,0,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.15,0,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.2,0,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.25,0,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.3,0,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.35,0,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.4,0,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.45,0.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.5,0.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.55,0.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.6,0.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.65,0.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.7,0.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.75,0.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.8,0.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.85,1,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.9,1,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.95,1,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.975,1.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,02,quantile,0.99,1.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,point,,0.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.01,0,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.025,0,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.05,0,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.1,0,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.15,0,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.2,0,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.25,0,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.3,0,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.35,0.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.4,0.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.45,0.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.5,0.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.55,0.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.6,0.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.65,0.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.7,0.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.75,0.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.8,1,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.85,1,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.9,1,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.95,1.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.975,1.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,02,quantile,0.99,1.5,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,point,,117.5,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.01,49.98,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.025,53.5,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.05,60.975,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.1,69.5,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.15,76.5,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.2,83.5,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.25,89,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.3,94,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.35,99,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.4,105.5,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.45,111.5,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.5,117.5,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.55,123.5,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.6,129,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.65,135,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.7,143,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.75,150.5,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.8,159.5,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.85,169,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.9,180.5,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.95,198.025,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.975,212.0125,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,04,quantile,0.99,222.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,point,,129,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.01,31.495,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.025,39.9875,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.05,50,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.1,63.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.15,72.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.2,81.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.25,89.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.3,97.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.35,105.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.4,112,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.45,120.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.5,129,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.55,138.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.6,148,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.65,156.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.7,168.65,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.75,180.125,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.8,193.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.85,208.5,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.9,228,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.95,256.025,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.975,275.5125,mean
2020-06-01,2020-06-01,2 wk ahead inc death,2020-06-13,04,quantile,0.99,296.01,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,point,,133.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.01,26.495,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.025,34,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.05,42.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.1,57.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.15,67,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.2,76,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.25,86.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.3,95.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.35,104.825,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.4,114,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.45,122.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.5,133.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.55,147.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.6,159.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.65,172.675,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.7,187,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.75,201,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.8,216.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.85,237,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.9,261.55,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.95,304.5,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.975,331.0375,mean
2020-06-01,2020-06-01,3 wk ahead inc death,2020-06-20,04,quantile,0.99,360.505,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,point,,139.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.01,17.97,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.025,30.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.05,42.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.1,55,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.15,67,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.2,77.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.25,86,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.3,95.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.35,106,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.4,116.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.45,130.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.5,139.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.55,153.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.6,166.2,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.65,182.175,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.7,197.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.75,215.625,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.8,239.6,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.85,271,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.9,305,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.95,354,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.975,395.5,mean
2020-06-01,2020-06-01,4 wk ahead inc death,2020-06-27,04,quantile,0.99,425.525,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,05,point,,11.5,mean
2020-06-01,2020-06-01,1 wk ahead inc death,2020-06-06,05,quantile,0.01,3.5,mean
