forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.975,280.341666666667,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.99,316.693333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,point,,141.666666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.01,41.98,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.025,52.6583333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.05,60.3,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.1,72.3333333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.15,82.3333333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.2,90.9333333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.25,98.9166666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.3,107,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.35,116,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.4,124,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.45,132.333333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.5,141.666666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.55,150.666666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.6,160.133333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.65,170.116666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.7,179.1,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.75,190.333333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.8,205.733333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.85,223.666666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.9,243.666666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.95,279.05,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.975,319.666666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.99,362.083333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,point,,134.333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.01,29.6533333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.025,39,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.05,48.9833333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.1,61.9666666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.15,72.2333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.2,81.3333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.25,90.5833333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.3,99.5666666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.35,107.883333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.4,117.333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.45,126.666666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.5,134.333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.55,143.333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.6,153.666666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.65,165.783333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.7,178.333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.75,193.666666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.8,209.333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.85,228.333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.9,255.733333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.95,298.366666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.975,333.35,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,01,quantile,0.99,376.34,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,point,,125.5,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.01,25.3,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.025,31.9916666666667,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.05,41.3,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.1,52.6666666666667,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.15,61.3333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.2,70.6666666666667,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.25,77.6666666666667,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.3,86.4666666666667,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.35,96,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.4,104.333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.45,114.516666666667,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.5,125.5,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.55,137.333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.6,149,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.65,161.333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.7,175,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.75,192.083333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.8,212.333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.85,233,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.9,262.7,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.95,310.383333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.975,358.066666666667,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,01,quantile,0.99,432.346666666667,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,point,,2,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.01,0,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.025,0,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.05,0,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.1,0,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.15,0.666666666666667,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.2,1,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.25,1,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.3,1,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.35,1.33333333333333,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.4,1.33333333333333,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.45,1.66666666666667,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.5,2,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.55,2.33333333333333,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.6,2.33333333333333,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.65,2.66666666666667,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.7,3,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.75,3.33333333333333,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.8,4,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.85,4.33333333333333,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.9,5,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.95,5.66666666666667,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.975,6.66666666666667,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.99,7.67,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,point,,2.66666666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.01,0,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.025,0,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.05,0.333333333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.1,0.666666666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.15,1,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.2,1,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.25,1.33333333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.3,1.66666666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.35,2,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.4,2,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.45,2.33333333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.5,2.66666666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.55,2.66666666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.6,3.33333333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.65,3.66666666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.7,3.66666666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.75,4.33333333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.8,5,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.85,5.66666666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.9,6.36666666666671,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.95,8,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.975,9,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.99,10.6666666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,point,,2.33333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.01,0,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.025,0,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.05,0.333333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.1,0.333333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.15,1,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.2,1,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.25,1,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.3,1.33333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.35,2,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.4,2,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.45,2.33333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.5,2.33333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.55,3,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.6,3.33333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.65,3.66666666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.7,4,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.75,4.33333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.8,5.33333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.85,5.33333333333341,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.9,6.70000000000005,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.95,8.66666666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.975,10,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,02,quantile,0.99,12.0033333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,point,,2.33333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.01,0,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.025,0,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.05,0.333333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.1,0.666666666666667,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.15,1,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.2,1,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.25,1.33333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.3,1.33333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.35,1.33333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.4,2.33333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.45,2.33333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.5,2.33333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.55,3.33333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.6,3.33333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.65,3.66666666666667,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.7,4.33333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.75,5,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.8,6,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.85,6.66666666666667,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.9,8.33333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.95,10.6666666666667,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.975,13.3333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,02,quantile,0.99,16.3333333333333,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,point,,295.333333333333,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.01,126.633333333333,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.025,139.975,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.05,153.983333333333,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.1,178,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.15,195.666666666667,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.2,210.866666666667,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.25,224.583333333333,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.3,238.566666666667,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.35,253.333333333333,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.4,266.333333333333,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.45,281,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.5,295.333333333333,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.55,310.333333333333,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.6,326.133333333333,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.65,343.783333333333,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.7,363.766666666667,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.75,385.5,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.8,414.066666666667,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.85,446.383333333334,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.9,490.7,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.95,559.366666666667,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.975,627.025,mean
2020-08-17,2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.99,684.39,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,point,,323.333333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.01,102.32,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.025,121.308333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.05,141,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.1,169.3,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.15,189.183333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.2,209.2,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.25,225.333333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.3,244,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.35,261,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.4,280.866666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.45,300.666666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.5,323.333333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.55,350.333333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.6,374.466666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.65,403.783333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.7,435.1,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.75,479.166666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.8,554.4,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.85,643.716666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.9,778.133333333333,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.95,1059.36666666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.975,1316.74166666667,mean
2020-08-17,2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.99,1474.05,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,point,,317.166666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.01,64.9733333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.025,89.2916666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.05,113.983333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.1,142.266666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.15,163.283333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.2,182,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.25,200.916666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.3,221.333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.35,243.55,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.4,263.866666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.45,290.516666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.5,317.166666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.55,351.333333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.6,391,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.65,436.666666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.7,491.1,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.75,587.75,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.8,732.4,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.85,937.766666666667,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.9,1326.43333333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.95,1894.05,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.975,2353.35833333333,mean
2020-08-17,2020-08-17,3 wk ahead inc death,2020-09-05,04,quantile,0.99,2590.06333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,04,point,,328,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.01,46.6533333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.025,63.95,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.05,86.65,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.1,121.933333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.15,145.616666666667,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.2,164.6,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.25,186.333333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.3,213.233333333333,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.35,234.55,mean
2020-08-17,2020-08-17,4 wk ahead inc death,2020-09-12,04,quantile,0.4,261.666666666667,mean
