forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,01,quantile,0.25,28.6666666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,01,quantile,0.3,31.6666666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,01,quantile,0.35,34.3333333333333,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,01,quantile,0.4,37,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,01,quantile,0.45,40.3333333333333,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,01,quantile,0.5,43,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,01,quantile,0.55,46.3333333333333,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,01,quantile,0.6,50,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,01,quantile,0.65,54.2333333333334,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,01,quantile,0.7,59,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,01,quantile,0.75,64,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,01,quantile,0.8,70.7333333333334,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,01,quantile,0.85,79,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,01,quantile,0.9,89,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,01,quantile,0.95,104.366666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,01,quantile,0.975,119.716666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,01,quantile,0.99,140.356666666667,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,point,,40.3333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.01,7.66666666666667,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.025,11.3333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.05,13.6666666666667,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.1,17.3,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.15,20.3333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.2,22.6666666666667,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.25,25.3333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.3,27.6666666666667,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.35,31,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.4,34.3333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.45,37.3333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.5,40.3333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.55,43.6666666666667,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.6,47.3333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.65,52,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.7,56.6666666666667,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.75,62.3333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.8,68.3333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.85,77.3333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.9,90.7333333333334,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.95,109.683333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.975,131.733333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,01,quantile,0.99,196.38,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,point,,2.66666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.01,0.33,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.025,0.333333333333333,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.05,0.666666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.1,1,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.15,1.33333333333333,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.2,1.33333333333333,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.25,1.66666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.3,1.66666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.35,2,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.4,2,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.45,2.66666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.5,2.66666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.55,2.66666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.6,3.33333333333333,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.65,3.33333333333333,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.7,3.66666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.75,4,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.8,4.33333333333333,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.85,5,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.9,5.66666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.95,6.66666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.975,7.66666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,02,quantile,0.99,8.33333333333333,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,point,,2.33333333333333,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.01,0.333333333333333,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.025,0.333333333333333,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.05,0.666666666666667,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.1,1,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.15,1,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.2,1.33333333333333,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.25,1.33333333333333,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.3,1.66666666666667,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.35,1.66666666666667,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.4,1.66666666666667,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.45,2,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.5,2.33333333333333,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.55,2.66666666666667,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.6,2.66666666666667,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.65,3,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.7,3.33333333333333,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.75,4,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.8,4,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.85,4.33333333333333,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.9,5.33333333333333,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.95,6.33333333333333,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.975,7.33333333333333,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,02,quantile,0.99,8.33333333333333,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,point,,2,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.01,0,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.025,0.333333333333333,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.05,0.666666666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.1,1,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.15,1,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.2,1.33333333333333,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.25,1.33333333333333,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.3,1.66666666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.35,1.66666666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.4,2,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.45,2,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.5,2,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.55,2.66666666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.6,2.66666666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.65,3,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.7,3,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.75,3.66666666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.8,4,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.85,4.33333333333333,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.9,5.33333333333333,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.95,6,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.975,7.00833333333333,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,02,quantile,0.99,8.67,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,point,,2,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.01,0.333333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.025,0.333333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.05,0.666666666666667,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.1,0.666666666666667,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.15,1,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.2,1.33333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.25,1.33333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.3,1.66666666666667,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.35,1.66666666666667,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.4,1.66666666666667,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.45,2,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.5,2,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.55,2.66666666666667,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.6,2.66666666666667,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.65,3,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.7,3,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.75,3.33333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.8,4,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.85,4.33333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.9,5,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.95,6.66666666666667,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.975,8,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,02,quantile,0.99,10.34,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,point,,70.3333333333333,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.01,29.33,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.025,31.6666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.05,37,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.1,42.3333333333333,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.15,46.6666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.2,50.6666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.25,54,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.3,57.6666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.35,60.6666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.4,63.6666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.45,66.6666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.5,70.3333333333333,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.55,74,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.6,77.3333333333334,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.65,81.6666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.7,86,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.75,91.75,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.8,97,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.85,103.666666666667,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.9,113.333333333333,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.95,125,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.975,140.358333333333,mean
2021-06-21,2021-06-21,1 wk ahead inc death,2021-06-26,04,quantile,0.99,153.346666666667,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,point,,70,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.01,27.6566666666667,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.025,31.6583333333333,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.05,36.3166666666667,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.1,41,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.15,45,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.2,49,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.25,53,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.3,56.6666666666667,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.35,60,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.4,63,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.45,66,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.5,70,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.55,73.6666666666667,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.6,78,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.65,82.1166666666667,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.7,87.3333333333333,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.75,92.6666666666667,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.8,99.6666666666667,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.85,107.333333333333,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.9,117.666666666667,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.95,135,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.975,150.341666666667,mean
2021-06-21,2021-06-21,2 wk ahead inc death,2021-07-03,04,quantile,0.99,166.013333333333,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,point,,68.6666666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.01,24.9933333333333,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.025,29,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.05,33,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.1,38.3333333333333,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.15,42.6666666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.2,47,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.25,50.6666666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.3,54.6666666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.35,58.55,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.4,61.3333333333333,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.45,65,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.5,68.6666666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.55,73,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.6,77.6666666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.65,82.3333333333333,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.7,87.4333333333334,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.75,93.6666666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.8,100.066666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.85,108.716666666667,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.9,121.7,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.95,143.683333333333,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.975,163.008333333333,mean
2021-06-21,2021-06-21,3 wk ahead inc death,2021-07-10,04,quantile,0.99,182.383333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,04,point,,66.3333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,04,quantile,0.01,22.66,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,04,quantile,0.025,26,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,04,quantile,0.05,30.3333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,04,quantile,0.1,35.3333333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,04,quantile,0.15,39.2833333333333,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,04,quantile,0.2,43.6666666666667,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,04,quantile,0.25,47.9166666666667,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,04,quantile,0.3,51,mean
2021-06-21,2021-06-21,4 wk ahead inc death,2021-07-17,04,quantile,0.35,55.1,mean
