forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.025,115.316666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.05,145.633333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.1,181,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.15,210.566666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.2,238.933333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.25,263.916666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.3,290.566666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.35,316.216666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.4,343.066666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.45,368.516666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.5,398.166666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.55,426.816666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.6,458.466666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.65,491.233333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.7,530.433333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.75,577.333333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.8,642.066666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.85,714.683333333334,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.9,795.433333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.95,939.4,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.975,1051.9,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,01,quantile,0.99,1187.51333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,point,,416.333333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.01,89.9866666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.025,114.65,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.05,139.95,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.1,174.966666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.15,210.033333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.2,241.933333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.25,269.5,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.3,299,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.35,326.216666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.4,356.866666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.45,386.516666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.5,416.333333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.55,443.783333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.6,477.466666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.65,517.45,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.7,566,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.75,616.5,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.8,680.066666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.85,757.1,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.9,857.133333333334,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.95,1033.18333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.975,1202.725,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,01,quantile,0.99,1546.38333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,point,,12,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.01,1.33333333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.025,2,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.05,3,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.1,4.33333333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.15,5.33333333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.2,6.66666666666667,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.25,7.66666666666667,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.3,8.23333333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.35,9,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.4,10.3333333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.45,11,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.5,12,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.55,13,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.6,14.1333333333334,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.65,15,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.7,16.3333333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.75,18,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.8,19.0666666666667,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.85,21.6666666666667,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.9,24.3333333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.95,28,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.975,31.6666666666667,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.99,35.0033333333333,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,point,,14.3333333333333,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.01,1.33333333333333,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.025,2,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.05,3.33333333333333,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.1,5.33333333333333,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.15,7,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.2,8,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.25,8.91666666666667,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.3,10,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.35,11,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.4,12,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.45,13,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.5,14.3333333333333,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.55,15.3333333333333,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.6,17,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.65,18,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.7,19.6666666666667,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.75,21.6666666666667,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.8,23.6666666666667,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.85,27,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.9,30,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.95,36.3333333333333,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.975,41.0166666666667,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,02,quantile,0.99,49,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,point,,15.6666666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.01,1.33333333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.025,2.66666666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.05,4.33333333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.1,6,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.15,7.33333333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.2,8.66666666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.25,9.33333333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.3,10.6666666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.35,12.3333333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.4,12.6666666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.45,14.3333333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.5,15.6666666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.55,17,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.6,18.6666666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.65,20,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.7,22,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.75,24.6666666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.8,27.3333333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.85,30.3333333333334,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.9,35,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.95,42.6666666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.975,49.3416666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,02,quantile,0.99,56.0033333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,point,,16.3333333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.01,0.663333333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.025,1.66666666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.05,3,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.1,5,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.15,7,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.2,8.33333333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.25,9.66666666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.3,10.6666666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.35,12,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.4,13,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.45,14.85,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.5,16.3333333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.55,18,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.6,19.6666666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.65,21.6666666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.7,23.6666666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.75,26.3333333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.8,29.0666666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.85,33.3333333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.9,39.3666666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.95,50.35,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.975,61.0083333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,02,quantile,0.99,74.0133333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,point,,857.666666666667,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.01,364.65,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.025,403.608333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.05,450.6,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.1,516.633333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.15,566.183333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.2,609,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.25,649.833333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.3,692.133333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.35,730.983333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.4,771.266666666667,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.45,816.516666666667,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.5,857.666666666667,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.55,898.75,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.6,936.933333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.65,988.783333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.7,1043.1,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.75,1108.58333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.8,1174.86666666667,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.85,1261.48333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.9,1383.73333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.95,1549.98333333333,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.975,1722.16666666667,mean
2021-01-11,2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.99,1934.83333333333,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,point,,988.166666666667,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.01,316.97,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.025,363.975,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.05,426.933333333333,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.1,520.6,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.15,580.183333333333,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.2,640.933333333333,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.25,696.583333333333,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.3,748.366666666667,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.35,806.983333333333,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.4,865.2,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.45,925.033333333333,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.5,988.166666666667,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.55,1047.81666666667,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.6,1114.6,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.65,1176.35,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.7,1254.1,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.75,1330.66666666667,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.8,1439.86666666667,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.85,1560.48333333333,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.9,1709.63333333333,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.95,1940.55,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.975,2136.225,mean
2021-01-11,2021-01-11,2 wk ahead inc death,2021-01-23,04,quantile,0.99,2344.15333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,point,,1109.16666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.01,288.303333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.025,354.316666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.05,438.316666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.1,533.633333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.15,615.466666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.2,685.666666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.25,757.916666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.3,824.233333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.35,895.216666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.4,962.866666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.45,1039.51666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.5,1109.16666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.55,1180.6,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.6,1260.6,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.65,1348.68333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.7,1447.63333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.75,1549.25,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.8,1682.53333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.85,1852.76666666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.9,2074.73333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.95,2393.08333333333,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.975,2658.39166666667,mean
2021-01-11,2021-01-11,3 wk ahead inc death,2021-01-30,04,quantile,0.99,3050.12,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,04,point,,1152.16666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,04,quantile,0.01,273.296666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,04,quantile,0.025,349.216666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,04,quantile,0.05,422.216666666667,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,04,quantile,0.1,518.933333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,04,quantile,0.15,609.8,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,04,quantile,0.2,695.533333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,04,quantile,0.25,770.5,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,04,quantile,0.3,849.033333333333,mean
2021-01-11,2021-01-11,4 wk ahead inc death,2021-02-06,04,quantile,0.35,926.733333333333,mean
