forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,01,quantile,0.99,221.356666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,point,,88.6666666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.01,20.9866666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.025,29.325,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.05,36,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.1,44.9666666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.15,52,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.2,58,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.25,63.9166666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.3,69,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.35,74.3333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.4,79.3333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.45,83.3333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.5,88.6666666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.55,93.3333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.6,99,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.65,104.333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.7,110,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.75,117.333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.8,124.333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.85,133.666666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.9,144.033333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.95,165.016666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.975,179.016666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,01,quantile,0.99,197.003333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,point,,62,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.01,12.6666666666667,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.025,17.6666666666667,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.05,22,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.1,30,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.15,35,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.2,39,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.25,44,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.3,47.3333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.35,51.3333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.4,55,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.45,58,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.5,62,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.55,66.15,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.6,71,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.65,75.6666666666667,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.7,81.7666666666667,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.75,88,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.8,95.7333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.85,104.333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.9,115,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.95,132,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.975,146.333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,01,quantile,0.99,166.683333333333,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,point,,51.6666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.01,6.66333333333333,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.025,8.66666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.05,14,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.1,20.6,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.15,24,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.2,29,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.25,32.6666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.3,35.6666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.35,39.3333333333333,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.4,43,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.45,47.5166666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.5,51.6666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.55,55.6666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.6,60.3333333333333,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.65,64.6666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.7,69.3333333333333,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.75,75,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.8,82.0666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.85,91.7166666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.9,103.333333333333,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.95,122.366666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.975,143.733333333333,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,01,quantile,0.99,168.093333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,point,,5.33333333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.01,0.333333333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.025,0.666666666666667,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.05,1.33333333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.1,2,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.15,2.33333333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.2,3,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.25,3,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.3,3.66666666666667,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.35,3.66666666666667,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.4,4.66666666666667,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.45,4.66666666666667,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.5,5.33333333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.55,5.33333333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.6,6.33333333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.65,6.66666666666667,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.7,7,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.75,7.66666666666667,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.8,8.33333333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.85,9.33333333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.9,10.6666666666667,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.95,12,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.975,13.6666666666667,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,02,quantile,0.99,16.67,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,point,,5,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.01,0.333333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.025,0.666666666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.05,1.33333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.1,2,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.15,2,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.2,2.33333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.25,3.33333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.3,3.33333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.35,3.66666666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.4,4,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.45,4.33333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.5,5,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.55,5.33333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.6,5.66666666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.65,6.33333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.7,6.66666666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.75,7.66666666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.8,8.33333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.85,9,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.9,10.3333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.95,12.3333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.975,14.3416666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,02,quantile,0.99,17.3333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,point,,4.33333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.01,0.333333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.025,0.666666666666667,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.05,1,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.1,1.66666666666667,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.15,1.95000000000001,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.2,2.33333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.25,2.66666666666667,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.3,3,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.35,3.33333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.4,4,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.45,4.33333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.5,4.33333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.55,5.33333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.6,5.33333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.65,6,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.7,7,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.75,7.33333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.8,8.33333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.85,9,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.9,11,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.95,14,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.975,17,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,02,quantile,0.99,20.3366666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,point,,4.66666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.01,0.333333333333333,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.025,0.666666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.05,1,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.1,1.66666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.15,2,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.2,2.33333333333333,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.25,2.66666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.3,3,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.35,3,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.4,4,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.45,4,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.5,4.66666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.55,4.66666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.6,5.66666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.65,6,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.7,6.66666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.75,7.33333333333333,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.8,8,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.85,9.33333333333333,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.9,11.6666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.95,15,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.975,20.3333333333333,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,02,quantile,0.99,28.35,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,point,,145.833333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.01,55.9933333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.025,63.9833333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.05,72.6666666666667,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.1,86,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.15,95.2833333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.2,103.666666666667,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.25,110.666666666667,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.3,118,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.35,125.333333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.4,132.2,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.45,139.666666666667,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.5,145.833333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.55,153.333333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.6,161.133333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.65,169,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.7,177.433333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.75,188.416666666667,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.8,202,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.85,215.666666666667,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.9,235.333333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.95,261.716666666667,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.975,287.008333333333,mean
2021-03-29,2021-03-29,1 wk ahead inc death,2021-04-03,04,quantile,0.99,320.356666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,point,,118.833333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.01,36.32,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.025,43.9916666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.05,53.9833333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.1,64.9666666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.15,74,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.2,81.9333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.25,87.5833333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.3,93.6666666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.35,100,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.4,106.2,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.45,112.666666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.5,118.833333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.55,125.333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.6,133.333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.65,140.333333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.7,148.666666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.75,158.666666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.8,169.666666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.85,185.716666666667,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.9,199.7,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.95,227.683333333333,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.975,248,mean
2021-03-29,2021-03-29,2 wk ahead inc death,2021-04-10,04,quantile,0.99,267.68,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,point,,94.3333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.01,20.3266666666667,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.025,27.3333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.05,33.65,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.1,45,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.15,54,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.2,60.9333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.25,67,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.3,71.6666666666667,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.35,77,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.4,82.7333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.45,88.3333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.5,94.3333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.55,101.483333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.6,107.466666666667,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.65,114,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.7,122.766666666667,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.75,132.333333333333,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.8,141.066666666667,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.85,154,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.9,171.7,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.95,198.4,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.975,223.041666666667,mean
2021-03-29,2021-03-29,3 wk ahead inc death,2021-04-17,04,quantile,0.99,259.71,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,04,point,,76,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,04,quantile,0.01,11.9966666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,04,quantile,0.025,16.3333333333333,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,04,quantile,0.05,22.3166666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,04,quantile,0.1,30,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,04,quantile,0.15,36.6666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,04,quantile,0.2,42.3333333333333,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,04,quantile,0.25,48,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,04,quantile,0.3,53.6666666666667,mean
2021-03-29,2021-03-29,4 wk ahead inc death,2021-04-24,04,quantile,0.35,59,mean
