forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,01,quantile,0.45,67,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,01,quantile,0.5,71,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,01,quantile,0.55,75.3333333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,01,quantile,0.6,80,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,01,quantile,0.65,85.1166666666667,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,01,quantile,0.7,90,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,01,quantile,0.75,96.0833333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,01,quantile,0.8,102.666666666667,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,01,quantile,0.85,112.333333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,01,quantile,0.9,124.066666666667,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,01,quantile,0.95,143.683333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,01,quantile,0.975,157.341666666667,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,01,quantile,0.99,181.68,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,point,,71.5,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.01,15.6633333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.025,20.9916666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.05,26.65,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.1,33.3333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.15,39.6166666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.2,45.6666666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.25,50.3333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.3,54.6666666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.35,59,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.4,63,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.45,67.85,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.5,71.5,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.55,76.4833333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.6,81.3333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.65,86.3333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.7,91.3333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.75,98.0833333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.8,106,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.85,116.333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.9,130,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.95,151.016666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.975,172.341666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,01,quantile,0.99,198.026666666667,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,point,,72.3333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.01,12.9933333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.025,19,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.05,24.3333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.1,32.3,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.15,37.95,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.2,43.3333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.25,49,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.3,54,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.35,58.3333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.4,63.3333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.45,67.1833333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.5,72.3333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.55,77.8166666666667,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.6,83.6666666666667,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.65,89.6666666666667,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.7,96,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.75,103.333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.8,111.333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.85,121.666666666667,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.9,134.333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.95,155.35,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.975,177.358333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,01,quantile,0.99,197.713333333333,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,point,,9.66666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.01,3.66666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.025,3.66666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.05,4.33333333333333,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.1,5,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.15,5.33333333333333,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.2,6.33333333333333,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.25,6.66666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.3,6.66666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.35,7.66666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.4,8,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.45,8.33333333333333,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.5,9.66666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.55,10,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.6,11,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.65,11.6666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.7,13,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.75,14.6666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.8,16.6666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.85,18.6666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.9,22.3333333333333,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.95,29,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.975,34.675,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.99,40.3333333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,point,,11.3333333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.01,1.66666666666667,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.025,2.325,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.05,2.66666666666667,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.1,3.66666666666667,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.15,4.33333333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.2,5.33333333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.25,6,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.3,7,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.35,7.66666666666667,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.4,9,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.45,9.66666666666667,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.5,11.3333333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.55,13,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.6,14.6666666666667,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.65,17.3333333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.7,20.6666666666667,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.75,25.3333333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.8,33.3333333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.85,49,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.9,74.3333333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.95,121,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.975,153.333333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,02,quantile,0.99,182.003333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,point,,15.3333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.01,1.66666666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.025,2.325,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.05,3,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.1,4,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.15,5.33333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.2,6,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.25,7.33333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.3,8.33333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.35,9.66666666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.4,11.3333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.45,13.3333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.5,15.3333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.55,18.3333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.6,22.3333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.65,29,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.7,38.6666666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.75,54.6666666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.8,86.3333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.85,133.666666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.9,191.333333333334,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.95,262.666666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.975,302.675,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,02,quantile,0.99,337.69,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,point,,20.6666666666667,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.01,1.99666666666667,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.025,2.33333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.05,3.33333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.1,4.33333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.15,6,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.2,7,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.25,8.66666666666667,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.3,10.3333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.35,12,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.4,14,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.45,16.6666666666667,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.5,20.6666666666667,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.55,26.3333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.6,33.3333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.65,44.3333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.7,64.3333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.75,92.7500000000004,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.8,131.666666666667,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.85,170.333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.9,212.333333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.95,259.35,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.975,304,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,02,quantile,0.99,338.343333333333,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,point,,112.833333333333,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.01,38.66,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.025,46,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.05,53,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.1,64.6666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.15,71.95,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.2,79,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.25,85.25,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.3,90.6666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.35,95.6666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.4,101,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.45,106.666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.5,112.833333333333,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.55,118.333333333333,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.6,123.8,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.65,130.333333333333,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.7,136.666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.75,143.666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.8,152.666666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.85,162.716666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.9,178.033333333333,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.95,198.683333333333,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.975,216.016666666667,mean
2020-09-28,2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.99,239.68,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,point,,132,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.01,42.6633333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.025,49.325,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.05,58.3166666666667,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.1,72.3333333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.15,83,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.2,91,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.25,98.3333333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.3,105,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.35,111.216666666667,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.4,118.2,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.45,125.333333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.5,132,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.55,139.15,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.6,145.8,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.65,153,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.7,161.333333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.75,171,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.8,181.666666666667,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.85,193.333333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.9,209.7,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.95,233.716666666667,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.975,253.383333333333,mean
2020-09-28,2020-09-28,2 wk ahead inc death,2020-10-10,04,quantile,0.99,278.366666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,point,,131,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.01,32.66,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.025,42.9583333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.05,53.9666666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.1,65.9333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.15,76.3333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.2,85.3333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.25,92.9166666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.3,102,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.35,109.216666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.4,117,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.45,123.333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.5,131,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.55,138.333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.6,146.333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.65,154.666666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.7,164.766666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.75,175.666666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.8,187.333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.85,201.333333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.9,220.7,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.95,256.016666666667,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.975,293.058333333333,mean
2020-09-28,2020-09-28,3 wk ahead inc death,2020-10-17,04,quantile,0.99,323.673333333333,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,04,point,,125,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,04,quantile,0.01,22.33,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,04,quantile,0.025,30.325,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,04,quantile,0.05,41.3,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,04,quantile,0.1,56,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,04,quantile,0.15,65.95,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,04,quantile,0.2,74.2666666666667,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,04,quantile,0.25,83.25,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,04,quantile,0.3,92.5666666666667,mean
2020-09-28,2020-09-28,4 wk ahead inc death,2020-10-24,04,quantile,0.35,100.333333333333,mean
