forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,01,quantile,0.95,361,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,01,quantile,0.975,391,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,01,quantile,0.99,432.69,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,point,,263.5,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.01,103.656666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.025,120.633333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.05,135.333333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.1,155.966666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.15,170.95,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.2,185,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.25,196.583333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.3,209.233333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.35,221.666666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.4,234.666666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.45,249.333333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.5,263.5,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.55,279,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.6,294,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.65,309.666666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.7,329.1,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.75,347.416666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.8,371,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.85,402.383333333334,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.9,442.066666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.95,515.666666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.975,571.341666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,01,quantile,0.99,618.043333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,point,,315,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.01,108.983333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.025,122.991666666667,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.05,140.3,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.1,165.666666666667,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.15,186.333333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.2,204,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.25,223.666666666667,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.3,240,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.35,255,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.4,271.733333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.45,292,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.5,315,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.55,336.333333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.6,358.666666666667,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.65,388.116666666667,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.7,418,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.75,455.416666666667,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.8,501.066666666667,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.85,561.05,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.9,627.733333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.95,757.683333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.975,863.35,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,01,quantile,0.99,957.706666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,point,,371.333333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.01,101.323333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.025,121.316666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.05,143.65,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.1,172.633333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.15,196.666666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.2,220.933333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.25,242.916666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.3,265.333333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.35,287,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.4,311.2,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.45,341.516666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.5,371.333333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.55,404.483333333334,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.6,438.133333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.65,476.45,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.7,515.333333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.75,573.666666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.8,655.733333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.85,754.716666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.9,881.733333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.95,1074.4,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.975,1217.45833333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,01,quantile,0.99,1344.12,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,point,,3.66666666666667,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.01,0.666666666666667,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.025,1,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.05,1,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.1,1.33333333333333,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.15,2,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.2,2,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.25,2,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.3,2.66666666666667,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.35,3,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.4,3,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.45,3.33333333333333,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.5,3.66666666666667,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.55,3.66666666666667,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.6,4,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.65,4.66666666666667,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.7,4.66666666666667,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.75,5.33333333333333,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.8,6,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.85,6.38333333333344,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.9,7.66666666666667,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.95,9,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.975,10,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,02,quantile,0.99,11.3333333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,point,,4.66666666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.01,0.333333333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.025,0.666666666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.05,1,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.1,1.66666666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.15,2,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.2,2.33333333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.25,3,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.3,3,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.35,3.33333333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.4,3.66666666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.45,4.33333333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.5,4.66666666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.55,5,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.6,5.66666666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.65,6.33333333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.7,6.66666666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.75,7.66666666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.8,8.33333333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.85,9.33333333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.9,11.6666666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.95,15,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.975,17.675,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,02,quantile,0.99,22,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,point,,6.33333333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.01,0.333333333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.025,0.666666666666667,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.05,1.33333333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.1,2.33333333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.15,2.33333333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.2,3,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.25,3.66666666666667,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.3,3.66666666666667,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.35,4.66666666666667,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.4,5,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.45,5.33333333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.5,6.33333333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.55,7,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.6,7.33333333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.65,8.33333333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.7,9.33333333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.75,10.3333333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.8,12.3333333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.85,14.3333333333334,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.9,18.3333333333334,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.95,26.3333333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.975,35.0083333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,02,quantile,0.99,47.3333333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,point,,7.66666666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.01,0.666666666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.025,1,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.05,1.33333333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.1,2.33333333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.15,3,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.2,3.66666666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.25,4,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.3,5,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.35,5.33333333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.4,6,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.45,7,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.5,7.66666666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.55,8.66666666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.6,9.66666666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.65,11.3333333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.7,13,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.75,15.3333333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.8,18.6666666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.85,24,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.9,33,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.95,57,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.975,83.3416666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,02,quantile,0.99,112.003333333333,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,point,,594.166666666667,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.01,311.636666666667,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.025,327.3,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.05,357.9,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.1,396.633333333333,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.15,425.95,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.2,448.866666666667,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.25,474.666666666667,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.3,498.233333333333,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.35,522.766666666667,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.4,545.533333333333,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.45,569.516666666667,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.5,594.166666666667,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.55,620.666666666667,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.6,645.133333333333,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.65,668.783333333333,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.7,699.533333333333,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.75,733.75,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.8,770.733333333333,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.85,812.1,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.9,870.7,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.95,944.433333333333,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.975,1023.35833333333,mean
2020-07-27,2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.99,1081.01,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,point,,759.833333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.01,344.97,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.025,377.65,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.05,419.983333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.1,470.966666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.15,512.95,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.2,551.333333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.25,585.25,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.3,620.9,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.35,652,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.4,688.2,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.45,720.183333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.5,759.833333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.55,801.483333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.6,844.133333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.65,892,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.7,945.533333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.75,1005.08333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.8,1069,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.85,1144.05,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.9,1234.36666666667,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.95,1361.43333333333,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.975,1457.9,mean
2020-07-27,2020-07-27,2 wk ahead inc death,2020-08-08,04,quantile,0.99,1572.02333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,point,,908.833333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.01,356.32,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.025,398.316666666667,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.05,433.3,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.1,503.633333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.15,554.616666666667,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.2,606.6,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.25,656.583333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.3,698.9,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.35,750.55,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.4,800.733333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.45,854,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.5,908.833333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.55,962.633333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.6,1026,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.65,1090.33333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.7,1158.73333333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.75,1250,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.8,1354.86666666667,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.85,1483.1,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.9,1632.36666666667,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.95,1829.75,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.975,2016.40833333333,mean
2020-07-27,2020-07-27,3 wk ahead inc death,2020-08-15,04,quantile,0.99,2143.07333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,04,point,,1041,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,04,quantile,0.01,351,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,04,quantile,0.025,396.625,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,04,quantile,0.05,445,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,04,quantile,0.1,525.966666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,04,quantile,0.15,597.666666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,04,quantile,0.2,657.933333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,04,quantile,0.25,713,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,04,quantile,0.3,764.666666666667,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,04,quantile,0.35,824.883333333333,mean
2020-07-27,2020-07-27,4 wk ahead inc death,2020-08-22,04,quantile,0.4,880.866666666667,mean
