forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,01,quantile,0.99,323.67,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,point,,108.333333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.01,24,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.025,31.6583333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.05,40.3,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.1,51.6333333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.15,60.6166666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.2,68.3333333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.25,74.3333333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.3,81.2333333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.35,87.6666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.4,95,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.45,101.7,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.5,108.333333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.55,115.666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.6,122.466666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.65,133,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.7,142.666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.75,155,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.8,168.733333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.85,186,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.9,211,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.95,255.366666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.975,305.691666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,01,quantile,0.99,393.043333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,point,,90.5,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.01,18,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.025,21.9916666666667,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.05,27.9833333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.1,37.3,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.15,46,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.2,52.6666666666667,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.25,59.3333333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.3,65.3333333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.35,70.3333333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.4,76.5333333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.45,83.5166666666667,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.5,90.5,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.55,98.3,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.6,107,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.65,115.783333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.7,126.333333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.75,139.833333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.8,156.666666666667,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.85,177.383333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.9,215.066666666667,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.95,290.716666666667,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.975,382.866666666667,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,01,quantile,0.99,486.48,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,point,,5,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.01,0.333333333333333,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.025,0.666666666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.05,1.66666666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.1,1.66666666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.15,2.33333333333333,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.2,2.66666666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.25,3.33333333333333,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.3,3.66666666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.35,3.66666666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.4,4.66666666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.45,4.66666666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.5,5,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.55,5.66666666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.6,6,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.65,6.33333333333333,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.7,7,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.75,8,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.8,8.66666666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.85,9.33333333333333,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.9,10.3333333333333,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.95,12.3333333333333,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.975,14,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.99,16.6666666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,point,,5,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.01,0.333333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.025,0.666666666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.05,1.33333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.1,1.66666666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.15,2.33333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.2,2.66666666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.25,2.66666666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.3,3.33333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.35,3.66666666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.4,4.33333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.45,4.33333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.5,5,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.55,5.33333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.6,5.66666666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.65,6.33333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.7,6.66666666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.75,7.66666666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.8,8.33333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.85,9.33333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.9,10.6666666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.95,12.3333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.975,14.6666666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,02,quantile,0.99,17,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,point,,4.33333333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.01,0.333333333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.025,0.666666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.05,1,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.1,1.66666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.15,1.66666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.2,2.33333333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.25,2.66666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.3,3,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.35,3.21666666666668,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.4,4,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.45,4,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.5,4.33333333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.55,5,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.6,5,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.65,5.66666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.7,6,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.75,7,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.8,7.66666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.85,8.66666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.9,10.3333333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.95,12.6666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.975,15.6666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,02,quantile,0.99,19.01,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,point,,4,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.01,0.333333333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.025,0.666666666666667,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.05,1,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.1,1.33333333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.15,1.66666666666667,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.2,2,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.25,2,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.3,3,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.35,3,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.4,3.33333333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.45,3.66666666666667,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.5,4,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.55,4.33333333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.6,5.33333333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.65,5.33333333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.7,6,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.75,7,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.8,8,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.85,9,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.9,11,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.95,15,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.975,18.3333333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,02,quantile,0.99,24.35,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,point,,163.666666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.01,49.9933333333333,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.025,64.3333333333333,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.05,75.6666666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.1,92.3,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.15,103.333333333333,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.2,113.266666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.25,121.916666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.3,129.666666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.35,137.216666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.4,146,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.45,154.516666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.5,163.666666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.55,172.333333333333,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.6,183.466666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.65,194.116666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.7,204.766666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.75,215.166666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.8,228.733333333333,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.85,245.05,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.9,266.333333333333,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.95,299.016666666667,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.975,324.025,mean
2021-03-22,2021-03-22,1 wk ahead inc death,2021-03-27,04,quantile,0.99,362.016666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,point,,122,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.01,29.3333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.025,36.3333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.05,46.3166666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.1,59.9666666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.15,69.3333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.2,77.3333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.25,85.25,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.3,92.6666666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.35,99.8833333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.4,106.666666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.45,114.333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.5,122,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.55,130.333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.6,139,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.65,149.333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.7,158.666666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.75,169.75,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.8,184.066666666667,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.85,201.333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.9,224.333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.95,259.383333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.975,283.333333333333,mean
2021-03-22,2021-03-22,2 wk ahead inc death,2021-04-03,04,quantile,0.99,302.71,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,point,,85,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.01,15.3266666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.025,17.6666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.05,22.3333333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.1,30.9666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.15,39,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.2,46,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.25,52.25,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.3,58.3333333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.35,64.6666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.4,70.2,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.45,77.6666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.5,85,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.55,92,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.6,99.4666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.65,106.666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.7,116,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.75,126.666666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.8,138.066666666667,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.85,153.433333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.9,170.7,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.95,203.683333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.975,229.708333333333,mean
2021-03-22,2021-03-22,3 wk ahead inc death,2021-04-10,04,quantile,0.99,257.056666666667,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,04,point,,55.8333333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,04,quantile,0.01,7.33333333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,04,quantile,0.025,9,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,04,quantile,0.05,11.9833333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,04,quantile,0.1,15,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,04,quantile,0.15,19.6666666666667,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,04,quantile,0.2,25.3333333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,04,quantile,0.25,30.6666666666667,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,04,quantile,0.3,35.3333333333333,mean
2021-03-22,2021-03-22,4 wk ahead inc death,2021-04-17,04,quantile,0.35,40.3333333333333,mean
