forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.2,79.3333333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.25,87.5833333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.3,97,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.35,104.666666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.4,114,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.45,123,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.5,133.333333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.55,143.816666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.6,155.6,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.65,169,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.7,183.666666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.75,200.5,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.8,225.4,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.85,254,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.9,305.733333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.95,387.083333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.975,440.366666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,01,quantile,0.99,527.183333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,point,,140.333333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.01,26.3233333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.025,35.975,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.05,44.9833333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.1,58.3333333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.15,68.3333333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.2,79,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.25,89,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.3,98,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.35,108.433333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.4,118.333333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.45,128.333333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.5,140.333333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.55,153.666666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.6,168.666666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.65,185.666666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.7,206.666666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.75,234.083333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.8,270,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.85,317.333333333334,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.9,400.666666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.95,522.016666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.975,610.033333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,01,quantile,0.99,693.793333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,point,,12,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.01,3.33333333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.025,4.33333333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.05,4.98333333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.1,6,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.15,6.66666666666667,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.2,7.66666666666667,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.25,8,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.3,9,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.35,9.33333333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.4,10.6666666666667,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.45,11.3333333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.5,12,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.55,13,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.6,14,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.65,15,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.7,16.6666666666667,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.75,17.6666666666667,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.8,19.6666666666667,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.85,22.05,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.9,25.0000000000001,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.95,30.6666666666667,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.975,35.6666666666667,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.99,40.3366666666667,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,point,,16.3333333333333,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.01,3.32666666666667,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.025,4.33333333333333,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.05,5.33333333333333,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.1,6.33333333333333,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.15,7.66666666666667,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.2,9,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.25,10,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.3,11.3333333333333,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.35,12.3333333333333,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.4,13.6666666666667,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.45,15,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.5,16.3333333333333,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.55,18,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.6,19.6666666666667,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.65,22,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.7,24.6666666666667,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.75,28.6666666666667,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.8,34.7333333333333,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.85,42.0000000000001,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.9,54.0000000000003,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.95,76.6833333333333,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.975,99,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,02,quantile,0.99,111.67,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,point,,21.3333333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.01,3.33333333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.025,4.33333333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.05,5.66666666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.1,7.66666666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.15,9.66666666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.2,11,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.25,12.3333333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.3,13.6666666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.35,15.55,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.4,17,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.45,18.6666666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.5,21.3333333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.55,24.3333333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.6,27.6666666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.65,31.6666666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.7,39.1,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.75,48.3333333333334,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.8,61,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.85,82.3333333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.9,115.333333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.95,174.666666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.975,206,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,02,quantile,0.99,245.34,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,point,,25.6666666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.01,3.66666666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.025,4.66666666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.05,6.33333333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.1,9,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.15,10.3333333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.2,12.3333333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.25,14,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.3,16,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.35,18,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.4,20,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.45,22.6666666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.5,25.6666666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.55,29.6666666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.6,36,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.65,43.3333333333334,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.7,53,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.75,69,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.8,93.3333333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.85,124.666666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.9,163,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.95,211.016666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.975,241.358333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,02,quantile,0.99,263.006666666667,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,point,,84.3333333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.01,30.9866666666667,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.025,35.3333333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.05,41,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.1,48.6333333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.15,54.3333333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.2,59.3333333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.25,63.6666666666667,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.3,67.3333333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.35,71.6666666666667,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.4,75.8666666666667,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.45,79.6666666666667,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.5,84.3333333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.55,89.3333333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.6,94,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.65,99.3333333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.7,105,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.75,111.666666666667,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.8,120.333333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.85,131,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.9,143.733333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.95,164.666666666667,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.975,177.008333333333,mean
2020-11-02,2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.99,199.37,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,point,,113,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.01,36.6566666666667,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.025,43.325,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.05,50.9833333333333,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.1,61.3,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.15,68,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.2,74.3333333333333,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.25,80.6666666666667,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.3,87,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.35,93.6666666666667,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.4,99.6666666666667,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.45,105.666666666667,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.5,113,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.55,121.333333333333,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.6,129.333333333333,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.65,139.666666666667,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.7,150.666666666667,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.75,162.333333333333,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.8,181,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.85,200,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.9,227,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.95,268.683333333333,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.975,306.383333333333,mean
2020-11-02,2020-11-02,2 wk ahead inc death,2020-11-14,04,quantile,0.99,343.35,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,point,,139.666666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.01,37.3333333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.025,44,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.05,54.3333333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.1,65,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.15,75,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.2,83.6666666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.25,92.25,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.3,100.666666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.35,109.333333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.4,118.866666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.45,128,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.5,139.666666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.55,151.666666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.6,166.666666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.65,182,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.7,200.333333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.75,227.416666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.8,256.733333333333,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.85,305.15,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.9,375.1,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.95,495.35,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.975,601.716666666667,mean
2020-11-02,2020-11-02,3 wk ahead inc death,2020-11-21,04,quantile,0.99,695.1,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,04,point,,168.333333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,04,quantile,0.01,31.66,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,04,quantile,0.025,42.9833333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,04,quantile,0.05,53.6666666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,04,quantile,0.1,68.9666666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,04,quantile,0.15,80.6666666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,04,quantile,0.2,91.2666666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,04,quantile,0.25,100.583333333333,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,04,quantile,0.3,111.666666666667,mean
2020-11-02,2020-11-02,4 wk ahead inc death,2020-11-28,04,quantile,0.35,122.666666666667,mean
