forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,01,quantile,0.75,38.3333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,01,quantile,0.8,41,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,01,quantile,0.85,44.6666666666667,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,01,quantile,0.9,49.3333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,01,quantile,0.95,57,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,01,quantile,0.975,64.3416666666667,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,01,quantile,0.99,74.3633333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,point,,26,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.01,8,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.025,9.33333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.05,10.6666666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.1,13.3333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.15,15,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.2,16.9333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.25,18.3333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.3,20.3333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.35,21.6666666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.4,23.3333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.45,24.6666666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.5,26,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.55,27.4833333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.6,29,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.65,31,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.7,33.6666666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.75,36.3333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.8,39.6666666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.85,43.7166666666668,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.9,50,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.95,61.0166666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.975,73.3416666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,01,quantile,0.99,107.343333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,point,,24,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.01,5.66666666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.025,8,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.05,9.98333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.1,12.3333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.15,14,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.2,16,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.25,17,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.3,18.3333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.35,19.6666666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.4,21,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.45,22.6666666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.5,24,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.55,25.6666666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.6,27.3333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.65,29,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.7,31.6666666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.75,34.3333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.8,37.3333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.85,41.7166666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.9,48.3333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.95,64.3666666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.975,93.3333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,01,quantile,0.99,143.683333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,point,,1.33333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.01,0,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.025,0,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.05,0,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.1,0.333333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.15,0.333333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.2,0.333333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.25,0.666666666666667,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.3,1,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.35,1.33333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.4,1.33333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.45,1.33333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.5,1.33333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.55,2,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.6,2.33333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.65,2.33333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.7,2.66666666666667,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.75,2.66666666666667,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.8,3.66666666666667,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.85,3.66666666666667,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.9,4.36666666666671,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.95,5.66666666666667,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.975,6.66666666666667,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,02,quantile,0.99,7.66666666666667,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,point,,1.33333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.01,0,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.025,0,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.05,0,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.1,0.333333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.15,0.333333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.2,0.333333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.25,0.333333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.3,1.33333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.35,1.33333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.4,1.33333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.45,1.33333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.5,1.33333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.55,2.33333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.6,2.33333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.65,2.33333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.7,2.66666666666667,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.75,3.33333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.8,3.66666666666667,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.85,4.66666666666667,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.9,5.36666666666671,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.95,7.33333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.975,9.33333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,02,quantile,0.99,10.6666666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,point,,1.66666666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.01,0,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.025,0,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.05,0,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.1,0.333333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.15,0.333333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.2,0.333333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.25,0.666666666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.3,0.666666666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.35,1.33333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.4,1.33333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.45,1.33333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.5,1.66666666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.55,2,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.6,2.33333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.65,2.33333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.7,2.66666666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.75,3.33333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.8,4,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.85,5,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.9,7.33333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.95,10.6833333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.975,16,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,02,quantile,0.99,22.0066666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,point,,1.33333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.01,0,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.025,0,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.05,0,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.1,0.333333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.15,0.333333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.2,0.333333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.25,0.666666666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.3,0.666666666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.35,1,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.4,1.33333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.45,1.33333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.5,1.33333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.55,1.6666666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.6,2.33333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.65,2.33333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.7,2.66666666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.75,3.66666666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.8,4.66666666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.85,6,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.9,9.33333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.95,15.3333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.975,23.6666666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,02,quantile,0.99,38.3533333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,point,,70.3333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.01,33,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.025,36.6583333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.05,40.6666666666667,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.1,46.6666666666667,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.15,50.6666666666667,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.2,54.3333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.25,57.3333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.3,60,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.35,63.3333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.4,65.6666666666667,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.45,68,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.5,70.3333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.55,73.3333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.6,76.3333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.65,79,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.7,82.3333333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.75,86,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.8,89.6666666666667,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.85,95.7166666666667,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.9,101.666666666667,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.95,112.683333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.975,123.358333333333,mean
2021-07-05,2021-07-05,1 wk ahead inc death,2021-07-10,04,quantile,0.99,134.353333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,point,,72.6666666666667,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.01,30.6666666666667,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.025,34.3333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.05,38.3333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.1,43.6666666666667,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.15,49.2833333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.2,53.3333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.25,56.9166666666667,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.3,60,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.35,63,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.4,66,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.45,69,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.5,72.6666666666667,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.55,75.3333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.6,78.4666666666667,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.65,82.45,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.7,85.6666666666667,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.75,90,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.8,95.3333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.85,100.333333333333,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.9,107,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.95,118.7,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.975,128.675,mean
2021-07-05,2021-07-05,2 wk ahead inc death,2021-07-17,04,quantile,0.99,141.05,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,point,,72.1666666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.01,29.6633333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.025,33.9916666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.05,38,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.1,44,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.15,49.3333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.2,52.6666666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.25,56.6666666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.3,60.2333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.35,62.6666666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.4,66,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.45,69.3333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.5,72.1666666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.55,75.3333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.6,78.3333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.65,82.3333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.7,87,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.75,91.3333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.8,96.7333333333333,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.85,104,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.9,114,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.95,129.716666666667,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.975,146.35,mean
2021-07-05,2021-07-05,3 wk ahead inc death,2021-07-24,04,quantile,0.99,164.693333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,04,point,,72.3333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,04,quantile,0.01,25.9966666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,04,quantile,0.025,31,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,04,quantile,0.05,35.65,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,04,quantile,0.1,41.6666666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,04,quantile,0.15,46.6666666666667,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,04,quantile,0.2,50.3333333333333,mean
2021-07-05,2021-07-05,4 wk ahead inc death,2021-07-31,04,quantile,0.25,54.3333333333333,mean
