region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alaska,2020-06-19,28,0,,,,,,,,,
Alaska,2020-06-20,23,0,,,,,,,,,
Alaska,2020-06-21,14,0,,,,,,,,,
Alaska,2020-06-22,11,0,,,,,,,,,
Alaska,2020-06-23,16,,0.4,1,0,0,0,0,0,1,2
Alaska,2020-06-24,15,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2020-06-25,16,,0.2,0.7,0,0,0,0,0,0,1
Alaska,2020-06-26,15,,0.4,0.9,0,0,0,0,0,1,2
Alaska,2020-06-27,13,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2020-06-28,13,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2020-06-29,8,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2020-06-30,12,,0.5,1.1,0,0,0,0,0,1,2
Alaska,2020-07-01,12,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2020-07-02,11,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2020-07-03,11,,0.5,1.1,0,0,0,0,0,1,3
Alaska,2020-07-04,9,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2020-07-05,9,,0.3,0.8,0,0,0,0,0,0,2
Alaska,2020-07-06,6,,0.2,0.8,0,0,0,0,0,0,1
Alaska,2020-07-07,9,,0.5,1.6,0,0,0,0,0,1,2
Alaska,2020-07-08,8,,0.3,1,0,0,0,0,0,0,1
Alaska,2020-07-09,8,,0.4,2.1,0,0,0,0,0,0,2
Alaska,2020-07-10,7,,1,15.7,0,0,0,0,0,1,2
Alaska,2020-07-11,6,,0.3,1.3,0,0,0,0,0,0,1
Alaska,2020-07-12,6,,0.3,0.9,0,0,0,0,0,0,1
Alaska,2020-07-13,4,,0.3,1.5,0,0,0,0,0,0,1
Alaska,2020-07-14,6,,0.8,6.8,0,0,0,0,0,1,2
Alaska,2020-07-15,6,,0.6,9.5,0,0,0,0,0,0,1
Alaska,2020-07-16,6,,0.4,3.3,0,0,0,0,0,0,1
Alaska,2020-07-17,5,,3.2,60.7,0,0,0,0,0,1,2
Alaska,2020-07-18,5,,0.4,3.7,0,0,0,0,0,0,1
Alaska,2020-07-19,5,,0.4,1.8,0,0,0,0,0,0,1
Alaska,2020-07-20,3,,0.3,1.4,0,0,0,0,0,0,2
Alaska,2020-07-21,4,,0.7,4.5,0,0,0,0,0,0,3
Alaska,2020-07-22,4,,0.7,11.2,0,0,0,0,0,0,2
Arizona,2020-04-27,191,0,,,,,,,,,
Arizona,2020-04-28,230,0,,,,,,,,,
Arizona,2020-04-29,254,33,,,,,,,,,
Arizona,2020-04-30,446,12,,,,,,,,,
Arizona,2020-05-01,314,10,,,,,,,,,
Arizona,2020-05-02,395,0,,,,,,,,,
Arizona,2020-05-03,276,32,,,,,,,,,
Arizona,2020-05-04,284,0,,,,,,,,,
Arizona,2020-05-05,381,33,,,,,,,,,
Arizona,2020-05-06,402,31,,,,,,,,,
Arizona,2020-05-07,238,24,,,,,,,,,
Arizona,2020-05-08,581,67,,,,,,,,,
Arizona,2020-05-09,434,15,,,,,,,,,
Arizona,2020-05-10,159,4,,,,,,,,,
Arizona,2020-05-11,264,6,,,,,,,,,
Arizona,2020-05-12,353,20,,,,,,,,,
Arizona,2020-05-13,480,33,,,,,,,,,
Arizona,2020-05-14,458,29,,,,,,,,,
Arizona,2020-05-15,495,27,,,,,,,,,
Arizona,2020-05-16,497,28,,,,,,,,,
Arizona,2020-05-17,279,1,,,,,,,,,
Arizona,2020-05-18,263,7,,,,,,,,,
Arizona,2020-05-19,368,18,,,,,,,,,
Arizona,2020-05-20,330,42,,,,,,,,,
Arizona,2020-05-21,442,17,,,,,,,,,
Arizona,2020-05-22,276,11,,,,,,,,,
Arizona,2020-05-23,429,26,,,,,,,,,
Arizona,2020-05-24,324,0,,,,,,,,,
Arizona,2020-05-25,198,6,,,,,,,,,
Arizona,2020-05-26,289,3,,,,,,,,,
Arizona,2020-05-27,454,24,,,,,,,,,
Arizona,2020-05-28,559,26,,,,,,,,,
Arizona,2020-05-29,595,26,,,,,,,,,
Arizona,2020-05-30,786,18,,,,,,,,,
Arizona,2020-05-31,678,3,,,,,,,,,
Arizona,2020-06-01,193,11,,,,,,,,,
Arizona,2020-06-02,1135,25,,,,,,,,,
Arizona,2020-06-03,1092,40,,,,,,,,,
Arizona,2020-06-04,530,16,,,,,,,,,
Arizona,2020-06-05,1553,16,,,,,,,,,
Arizona,2020-06-06,1012,28,,,,,,,,,
Arizona,2020-06-07,1538,8,,,,,,,,,
Arizona,2020-06-08,689,2,,,,,,,,,
Arizona,2020-06-09,618,23,,,,,,,,,
Arizona,2020-06-10,1556,25,,,,,,,,,
Arizona,2020-06-11,1415,34,,,,,,,,,
Arizona,2020-06-12,1772,21,,,,,,,,,
Arizona,2020-06-13,1621,33,,,,,,,,,
Arizona,2020-06-14,1046,2,,,,,,,,,
Arizona,2020-06-15,1138,12,,,,,,,,,
Arizona,2020-06-16,2341,25,,,,,,,,,
Arizona,2020-06-17,1752,21,,,,,,,,,
Arizona,2020-06-18,2508,34,,,,,,,,,
Arizona,2020-06-19,3465,38,,,,,,,,,
Arizona,2020-06-20,3217,25,,,,,,,,,
Arizona,2020-06-21,2464,3,,,,,,,,,
Arizona,2020-06-22,2008,2,,,,,,,,,
Arizona,2020-06-23,2788.5,,34.1,21.9,30,9,18.8,25,35,44,74
Arizona,2020-06-24,3293,,54.5,37.4,47,13,31,40,55,69,118.1
Arizona,2020-06-25,4015.5,,54.3,35.1,47,15,32,41,54,69,114
Arizona,2020-06-26,4518.5,,53.5,36,45,13.9,28,39,55,69,116
Arizona,2020-06-27,4835,,57.5,35.5,51,14,33,45,58,74,123
Arizona,2020-06-28,3956.5,,11.8,9,10,2,6,8,11,15,27
Arizona,2020-06-29,3362.5,,20.1,13.6,17,4,10,15,21,26,45
Arizona,2020-06-30,4411,,57,36,49,15,33,42,57,73,125
Arizona,2020-07-01,5078.5,,91.2,61.8,79,24,53,67.6,92,114,197
Arizona,2020-07-02,6531,,90.6,60.4,77.5,23,50,67,91,116,191.1
Arizona,2020-07-03,7092,,85.1,54.3,74,23,48,63.6,85,108,193
Arizona,2020-07-04,7551,,92.4,60.8,81,20,52,69,92.4,119,205
Arizona,2020-07-05,6039,,17.4,11.8,15,4,9,12,18,23,40
Arizona,2020-07-06,5221.5,,32.5,20.9,28,7,17,24,33,43,73
Arizona,2020-07-07,6674.5,,85.8,57.1,75,21,48,64.6,86,107,192
Arizona,2020-07-08,7961.5,,136.1,100,117.5,36,73,99,133,171.2,306
Arizona,2020-07-09,9485.5,,144.5,91.9,127,41,82,106,146,182,314.1
Arizona,2020-07-10,10705.5,,138,96.4,116.5,37.9,77,102,135,174,295
Arizona,2020-07-11,11255,,152.8,100.6,129,41,83,111,152,194.2,346
Arizona,2020-07-12,8709.5,,30.1,25.5,23,6,15,20,28,36,78
Arizona,2020-07-13,7545,,53.9,38.5,43,12,29,38,51,67,130
Arizona,2020-07-14,10029,,156.7,119.2,130,41,85.8,111,149.4,200,351
Arizona,2020-07-15,11039.5,,241.3,169.4,197,62,131,173,233,301,560.1
Arizona,2020-07-16,12861.5,,256.8,196.2,212.5,62.9,137,176.6,249.4,320,580
Arizona,2020-07-17,14239.5,,239.2,171.2,198,61.9,125,167,233.4,304.2,558.2
Arizona,2020-07-18,15048,,254.5,197.7,207,56.9,127,172,244,319,621
Arizona,2020-07-19,11509,,52.6,46.7,40.5,10,25,33.6,47,63,134
Arizona,2020-07-20,9609,,93,78.7,70,20,44,59,85,117,239
Arizona,2020-07-21,11881.5,,262.2,247.5,194,46.9,117,162,236.4,327.2,700.1
Arizona,2020-07-22,13703.5,,412.1,381.8,312,80.9,189.8,261,375.4,501.5,1101.2
Arkansas,2020-04-27,68,0,,,,,,,,,
Arkansas,2020-04-28,58,6,,,,,,,,,
Arkansas,2020-04-29,66,0,,,,,,,,,
Arkansas,2020-04-30,88,4,,,,,,,,,
Arkansas,2020-05-01,56,3,,,,,,,,,
Arkansas,2020-05-02,35,8,,,,,,,,,
Arkansas,2020-05-03,65,4,,,,,,,,,
Arkansas,2020-05-04,54,4,,,,,,,,,
Arkansas,2020-05-05,34,3,,,,,,,,,
Arkansas,2020-05-06,86,4,,,,,,,,,
Arkansas,2020-05-07,92,0,,,,,,,,,
Arkansas,2020-05-08,44,1,,,,,,,,,
Arkansas,2020-05-09,0,0,,,,,,,,,
Arkansas,2020-05-10,265,3,,,,,,,,,
Arkansas,2020-05-11,31,3,,,,,,,,,
Arkansas,2020-05-12,121,1,,,,,,,,,
Arkansas,2020-05-13,72,2,,,,,,,,,
Arkansas,2020-05-14,130,1,,,,,,,,,
Arkansas,2020-05-15,97,0,,,,,,,,,
Arkansas,2020-05-16,115,0,,,,,,,,,
Arkansas,2020-05-17,181,0,,,,,,,,,
Arkansas,2020-05-18,54,2,,,,,,,,,
Arkansas,2020-05-19,110,2,,,,,,,,,
Arkansas,2020-05-20,80,5,,,,,,,,,
Arkansas,2020-05-21,455,3,,,,,,,,,
Arkansas,2020-05-22,154,3,,,,,,,,,
Arkansas,2020-05-23,163,2,,,,,,,,,
Arkansas,2020-05-24,147,1,,,,,,,,,
Arkansas,2020-05-25,107,1,,,,,,,,,
Arkansas,2020-05-26,151,2,,,,,,,,,
Arkansas,2020-05-27,97,1,,,,,,,,,
Arkansas,2020-05-28,261,5,,,,,,,,,
Arkansas,2020-05-29,239,7,,,,,,,,,
Arkansas,2020-05-30,236,1,,,,,,,,,
Arkansas,2020-05-31,240,0,,,,,,,,,
Arkansas,2020-06-01,190,0,,,,,,,,,
Arkansas,2020-06-02,375,3,,,,,,,,,
Arkansas,2020-06-03,249,6,,,,,,,,,
Arkansas,2020-06-04,358,9,,,,,,,,,
Arkansas,2020-06-05,226,1,,,,,,,,,
Arkansas,2020-06-06,450,2,,,,,,,,,
Arkansas,2020-06-07,325,0,,,,,,,,,
Arkansas,2020-06-08,314,1,,,,,,,,,
Arkansas,2020-06-09,340,6,,,,,,,,,
Arkansas,2020-06-10,288,4,,,,,,,,,
Arkansas,2020-06-11,448,6,,,,,,,,,
Arkansas,2020-06-12,731,5,,,,,,,,,
Arkansas,2020-06-13,548,1,,,,,,,,,
Arkansas,2020-06-14,406,2,,,,,,,,,
Arkansas,2020-06-15,416,3,,,,,,,,,
Arkansas,2020-06-16,274,6,,,,,,,,,
Arkansas,2020-06-17,415,9,,,,,,,,,
Arkansas,2020-06-18,322,11,,,,,,,,,
Arkansas,2020-06-19,703,6,,,,,,,,,
Arkansas,2020-06-20,511,10,,,,,,,,,
Arkansas,2020-06-21,419,1,,,,,,,,,
Arkansas,2020-06-22,522,2,,,,,,,,,
Arkansas,2020-06-23,423.5,,8.9,6.3,8,1,5,6,9,12,20
Arkansas,2020-06-24,504,,10.2,7.4,9,2,5,7,10,14,24
Arkansas,2020-06-25,778.5,,16,10.9,14,3,9,12,16,20,35
Arkansas,2020-06-26,600.5,,11.1,8,9,2,6,8,11,14.2,26
Arkansas,2020-06-27,507.5,,7.4,5.9,6,1,4,5,7,10,17
Arkansas,2020-06-28,651.5,,2.2,2.3,2,0,1,1,2,3,6
Arkansas,2020-06-29,517.5,,3.5,3.1,3,0,1,2,3.4,5,9
Arkansas,2020-06-30,524,,11.9,9.1,10,2,6,8,12,15.2,30
Arkansas,2020-07-01,622,,13.4,9.5,11,2,7,10,13,17,31
Arkansas,2020-07-02,979,,21,14.3,18,5,12,15,21,27,49
Arkansas,2020-07-03,727,,13.4,9.7,12,2,7,10,14,18,30
Arkansas,2020-07-04,603.5,,9.6,8,8,1,4,6,10,12,24
Arkansas,2020-07-05,729,,2.8,3,2,0,1,1,3,4,8
Arkansas,2020-07-06,620,,4.7,4.5,4,0,2,3,4,7,12
Arkansas,2020-07-07,603.5,,15.6,13,13,3,7,11,15,19,38
Arkansas,2020-07-08,730,,17.5,13.7,14,3,9,12,17,22,42
Arkansas,2020-07-09,1144,,26.8,20.7,22,5,14,19,26,34,63
Arkansas,2020-07-10,862,,18,15.2,15,2.9,9,12,17,22.2,44
Arkansas,2020-07-11,713.5,,13,12.9,10,1,5,8,12,16,32
Arkansas,2020-07-12,891.5,,3.8,5.5,2,0,1,2,3,5,11
Arkansas,2020-07-13,720.5,,6.1,6.4,4,0,2,3,5,8,18
Arkansas,2020-07-14,691.5,,21.5,22.5,15,2,9,12,18,26,61
Arkansas,2020-07-15,856.5,,24.2,28.2,17,3,10,14,21,29,67
Arkansas,2020-07-16,1316,,37.7,41.3,28,5,15,22,33,47,106
Arkansas,2020-07-17,940,,25.5,32.3,17,3,9,14,22,31,73
Arkansas,2020-07-18,855,,17.9,28.7,12,1,6,9,15,22,53
Arkansas,2020-07-19,1033.5,,5.5,9.2,3,0,1,2,4,7,18
Arkansas,2020-07-20,815,,9.2,14.4,6,0,2,4,7,11,26
Arkansas,2020-07-21,812,,31.5,51.3,19,2,9,15,24,36,97
Arkansas,2020-07-22,972,,36.1,50.7,22,2,10,16,27.4,43,110
California,2020-04-27,1413,54,,,,,,,,,
California,2020-04-28,1192,85,,,,,,,,,
California,2020-04-29,2583,82,,,,,,,,,
California,2020-04-30,1383,85,,,,,,,,,
California,2020-05-01,1896,95,,,,,,,,,
California,2020-05-02,1321,54,,,,,,,,,
California,2020-05-03,1556,36,,,,,,,,,
California,2020-05-04,981,62,,,,,,,,,
California,2020-05-05,2572,103,,,,,,,,,
California,2020-05-06,2160,83,,,,,,,,,
California,2020-05-07,1532,71,,,,,,,,,
California,2020-05-08,1652,78,,,,,,,,,
California,2020-05-09,2772,74,,,,,,,,,
California,2020-05-10,1028,29,,,,,,,,,
California,2020-05-11,1729,63,,,,,,,,,
California,2020-05-12,1651,100,,,,,,,,,
California,2020-05-13,1818,78,,,,,,,,,
California,2020-05-14,2073,95,,,,,,,,,
California,2020-05-15,1822,84,,,,,,,,,
California,2020-05-16,2032,72,,,,,,,,,
California,2020-05-17,1441,32,,,,,,,,,
California,2020-05-18,1352,39,,,,,,,,,
California,2020-05-19,2246,124,,,,,,,,,
California,2020-05-20,2254,94,,,,,,,,,
California,2020-05-21,2038,86,,,,,,,,,
California,2020-05-22,2225,82,,,,,,,,,
California,2020-05-23,2283,72,,,,,,,,,
California,2020-05-24,1505,16,,,,,,,,,
California,2020-05-25,2401,15,,,,,,,,,
California,2020-05-26,3022,50,,,,,,,,,
California,2020-05-27,1579,76,,,,,,,,,
California,2020-05-28,2742,99,,,,,,,,,
California,2020-05-29,2825,84,,,,,,,,,
California,2020-05-30,3257,67,,,,,,,,,
California,2020-05-31,2056,28,,,,,,,,,
California,2020-06-01,2782,45,,,,,,,,,
California,2020-06-02,2482,88,,,,,,,,,
California,2020-06-03,2159,69,,,,,,,,,
California,2020-06-04,2820,70,,,,,,,,,
California,2020-06-05,3589,85,,,,,,,,,
California,2020-06-06,2823,78,,,,,,,,,
California,2020-06-07,2051,25,,,,,,,,,
California,2020-06-08,3159,25,,,,,,,,,
California,2020-06-09,2865,88,,,,,,,,,
California,2020-06-10,3034,109,,,,,,,,,
California,2020-06-11,3724,80,,,,,,,,,
California,2020-06-12,3220,44,,,,,,,,,
California,2020-06-13,3375,98,,,,,,,,,
California,2020-06-14,2315,23,,,,,,,,,
California,2020-06-15,3377,15,,,,,,,,,
California,2020-06-16,3235,86,,,,,,,,,
California,2020-06-17,3837,71,,,,,,,,,
California,2020-06-18,4335,84,,,,,,,,,
California,2020-06-19,3729,71,,,,,,,,,
California,2020-06-20,4381,68,,,,,,,,,
California,2020-06-21,3414,21,,,,,,,,,
California,2020-06-22,6108,51,,,,,,,,,
California,2020-06-23,4533,,106.7,40.1,103,49.9,78.8,92,112,128.2,180
California,2020-06-24,4695,,113.1,46.1,108,50,80,97,119,137,194
California,2020-06-25,4708,,115.4,46.8,108.5,52,83,97,121,140,203
California,2020-06-26,4988,,106.1,43.4,98.5,49,77,91,110,128,188
California,2020-06-27,4727.5,,114.3,45.5,110,56,83,99,119,136.2,193.1
California,2020-06-28,4073,,37.8,16.4,35,16,26,32,40,47,65
California,2020-06-29,5205.5,,45.2,18.4,42.5,20,33,38,47,55,79
California,2020-06-30,5456,,125.7,50.6,119,57.9,90,108,129.8,151,226
California,2020-07-01,5649.5,,132.1,56,122,65.9,94,110,134,158,241
California,2020-07-02,5568.5,,139.1,61.7,129,64.9,100,116,141,165,254
California,2020-07-03,5946.5,,126.1,50.3,118,61.9,93,108,129,149,219
California,2020-07-04,5756,,134.5,55,126,61,96,116,140,164,233
California,2020-07-05,4933.5,,43,20.5,39,17,29,35,44,53,81
California,2020-07-06,6071,,56.4,24.6,52,23.9,39,47,59,69,102
California,2020-07-07,6504,,149.4,61.9,138,72.9,106,124,153,179,271
California,2020-07-08,6868.5,,160.2,67.9,150,74,113,136,164,192,282
California,2020-07-09,6811,,168.2,76.5,156,75.9,113.8,140,172.4,203,311.1
California,2020-07-10,7026,,151.5,65.8,142,67.9,107,129,155,181,270
California,2020-07-11,6574.5,,164.1,79.6,149,72,111.8,133,167,201,314
California,2020-07-12,5907.5,,53.2,26.1,49,22,36,44,54,65,97
California,2020-07-13,7348.5,,68.9,32.6,63,30.9,47,58,71,82,127
California,2020-07-14,7810,,185.3,84.3,172,80,130,155,192,223.2,325
California,2020-07-15,7978,,198.9,96.2,180,86,135,161,202.4,241,359.1
California,2020-07-16,7953,,211.4,105.7,190,99,144.8,170,212,256.2,381
California,2020-07-17,8479.5,,191.8,103.7,173,81,129,157,193.4,229,377
California,2020-07-18,7865.5,,205.7,100.1,189,87,141.5,168,209,246.2,378.1
California,2020-07-19,6757.5,,66.3,35.2,59,25.9,43.8,53,67,82,120
California,2020-07-20,8522.5,,85.5,47.6,76,35,57,68,85,102,163
California,2020-07-21,8973.5,,237.9,128.6,215,103.9,161,193,239,279,450.1
California,2020-07-22,9628,,247.7,143.4,221.5,96,162,199.6,246.4,301,465.3
Colorado,2020-04-27,438,18,,,,,,,,,
Colorado,2020-04-28,437,30,,,,,,,,,
Colorado,2020-04-29,442,30,,,,,,,,,
Colorado,2020-04-30,526,11,,,,,,,,,
Colorado,2020-05-01,509,44,,,,,,,,,
Colorado,2020-05-02,432,11,,,,,,,,,
Colorado,2020-05-03,410,10,,,,,,,,,
Colorado,2020-05-04,283,9,,,,,,,,,
Colorado,2020-05-05,449,52,,,,,,,,,
Colorado,2020-05-06,465,16,,,,,,,,,
Colorado,2020-05-07,538,25,,,,,,,,,
Colorado,2020-05-08,457,16,,,,,,,,,
Colorado,2020-05-09,548,7,,,,,,,,,
Colorado,2020-05-10,328,4,,,,,,,,,
Colorado,2020-05-11,176,16,,,,,,,,,
Colorado,2020-05-12,278,23,,,,,,,,,
Colorado,2020-05-13,318,52,,,,,,,,,
Colorado,2020-05-14,363,24,,,,,,,,,
Colorado,2020-05-15,394,64,,,,,,,,,
Colorado,2020-05-16,401,42,,,,,,,,,
Colorado,2020-05-17,305,23,,,,,,,,,
Colorado,2020-05-18,264,9,,,,,,,,,
Colorado,2020-05-19,280,33,,,,,,,,,
Colorado,2020-05-20,315,42,,,,,,,,,
Colorado,2020-05-21,394,11,,,,,,,,,
Colorado,2020-05-22,296,14,,,,,,,,,
Colorado,2020-05-23,477,3,,,,,,,,,
Colorado,2020-05-24,210,5,,,,,,,,,
Colorado,2020-05-25,95,1,,,,,,,,,
Colorado,2020-05-26,296,19,,,,,,,,,
Colorado,2020-05-27,202,40,,,,,,,,,
Colorado,2020-05-28,354,29,,,,,,,,,
Colorado,2020-05-29,491,15,,,,,,,,,
Colorado,2020-05-30,486,7,,,,,,,,,
Colorado,2020-05-31,280,2,,,,,,,,,
Colorado,2020-06-01,199,13,,,,,,,,,
Colorado,2020-06-02,211,16,,,,,,,,,
Colorado,2020-06-03,272,20,,,,,,,,,
Colorado,2020-06-04,300,18,,,,,,,,,
Colorado,2020-06-05,255,12,,,,,,,,,
